X Gaze Data, Y Gaze Data, Time 
924,635,21565049
926,632,21565059
926,631,21565087
916,643,21565092
916,644,21565105
916,644,21565118
917,647,21565126
919,651,21565139
924,653,21565164
924,652,21565171
924,652,21565182
934,645,21565195
943,639,21565204
956,632,21565216
955,633,21565226
959,631,21565241
970,627,21565249
977,626,21565258
984,632,21565273
983,629,21565282
985,628,21565291
986,626,21565320
986,626,21565324
985,627,21565338
986,627,21565350
982,637,21565358
979,643,21565371
979,642,21565397
977,643,21565404
977,645,21565415
979,640,21565428
980,639,21565438
979,637,21565448
979,630,21565460
979,630,21565471
978,633,21565482
978,633,21565492
978,632,21565507
977,629,21565515
976,626,21565525
976,626,21565538
980,625,21565549
1039,630,21565558
1066,633,21565571
1068,633,21565585
1072,634,21565591
1074,634,21565604
1077,639,21565631
1088,643,21565637
1088,643,21565648
1092,644,21565661
1092,645,21565671
1091,643,21565682
1090,643,21565693
1092,651,21565704
1092,652,21565715
1088,642,21565740
1088,646,21565748
1089,646,21565758
1089,645,21565771
1088,644,21565786
1079,644,21565791
1076,642,21565804
1074,641,21565817
1055,634,21565824
1051,633,21565838
1041,627,21565848
1037,625,21565864
1032,622,21565871
1031,624,21565882
1034,625,21565894
1032,634,21565904
1032,637,21565915
1032,633,21565925
1031,638,21565938
1031,639,21565948
1031,640,21565958
1031,644,21565972
1030,644,21565981
1031,646,21565991
1031,645,21566004
1034,646,21566018
1077,638,21566025
1078,640,21566038
1104,643,21566049
1109,645,21566058
1111,645,21566071
1111,639,21566082
1114,638,21566096
1124,638,21566104
1122,636,21566115
1123,636,21566127
1123,635,21566138
1128,633,21566147
1140,638,21566158
1152,644,21566170
1159,649,21566181
1158,643,21566205
1181,639,21566215
1187,640,21566224
1205,643,21566238
1207,641,21566252
1208,640,21566258
1211,638,21566271
1213,638,21566283
1215,637,21566291
1215,637,21566304
1214,637,21566330
1208,639,21566331
1207,639,21566338
1212,638,21566348
1210,637,21566361
1209,636,21566371
1228,638,21566381
1238,641,21566392
1246,642,21566404
1272,632,21566414
1271,630,21566439
1268,634,21566448
1268,634,21566457
1263,636,21566485
1129,640,21566491
1026,643,21566503
887,656,21566517
856,658,21566524
829,662,21566537
797,665,21566548
776,671,21566557
774,682,21566570
774,671,21566581
772,672,21566594
768,676,21566604
770,676,21566614
771,676,21566625
772,677,21566637
773,677,21566648
775,673,21566671
779,679,21566681
779,679,21566690
779,677,21566704
778,677,21566718
780,677,21566724
778,677,21566737
791,676,21566748
809,672,21566757
847,659,21566770
867,650,21566781
870,648,21566796
879,656,21566804
884,659,21566814
888,660,21566827
908,662,21566837
907,662,21566848
923,667,21566858
942,672,21566870
934,668,21566881
936,667,21566905
970,665,21566914
969,662,21566924
974,662,21566952
976,664,21566957
977,666,21566971
978,668,21566983
978,669,21566991
978,671,21567004
978,673,21567014
978,671,21567024
977,668,21567037
976,664,21567047
976,663,21567061
975,661,21567070
977,652,21567080
974,654,21567092
973,652,21567103
973,654,21567114
974,655,21567123
976,658,21567139
979,658,21567147
976,655,21567157
978,655,21567185
979,657,21567190
980,661,21567204
981,667,21567217
1011,664,21567223
1040,666,21567237
1052,668,21567263
1071,669,21567271
1083,671,21567295
1082,668,21567303
1080,671,21567314
1083,674,21567326
1088,674,21567337
1086,670,21567347
1082,670,21567357
1083,670,21567373
1081,672,21567380
1079,671,21567404
1086,674,21567414
1089,674,21567424
1103,674,21567437
1107,674,21567451
1115,674,21567456
1119,675,21567470
1122,675,21567481
1126,676,21567490
1127,676,21567503
1126,675,21567514
1126,675,21567528
1125,677,21567537
1126,678,21567547
1126,678,21567559
1128,678,21567570
1127,677,21567581
1127,671,21567590
1127,668,21567604
1127,667,21567614
1127,668,21567639
1126,669,21567647
1126,670,21567656
1125,673,21567685
1126,674,21567690
1125,678,21567704
1126,678,21567716
1126,678,21567723
1126,679,21567736
1126,679,21567747
1125,680,21567757
1123,681,21567770
1124,682,21567780
1125,681,21567793
1125,681,21567803
1125,681,21567814
1128,679,21567824
1128,676,21567839
1131,674,21567847
1135,673,21567856
1139,672,21567885
1147,672,21567889
1153,679,21567904
1155,679,21567916
1156,678,21567923
1156,674,21567936
1156,659,21567948
1157,662,21567956
1159,667,21567970
1165,677,21567994
1171,678,21568002
1171,675,21568013
1197,675,21568026
1227,684,21568036
1217,681,21568047
1219,680,21568057
1221,679,21568072
1225,676,21568080
1235,672,21568090
1240,668,21568103
1243,667,21568113
1248,665,21568122
1246,669,21568151
1239,669,21568157
1238,669,21568170
1239,669,21568182
1240,667,21568190
1239,666,21568203
1240,666,21568228
1253,668,21568236
1260,670,21568247
1259,669,21568260
1259,670,21568269
1267,674,21568280
1270,676,21568291
1278,678,21568303
1279,678,21568313
1281,680,21568323
1284,678,21568336
1266,680,21568347
1120,680,21568370
991,688,21568380
895,699,21568389
846,701,21568416
786,694,21568423
748,690,21568436
736,696,21568448
722,698,21568456
719,695,21568469
717,689,21568494
722,674,21568502
722,674,21568513
722,674,21568526
723,675,21568536
723,679,21568546
726,683,21568557
726,683,21568569
727,683,21568580
728,681,21568605
729,678,21568613
729,680,21568623
729,681,21568636
729,680,21568646
736,682,21568656
749,686,21568683
761,689,21568689
770,689,21568703
796,690,21568714
806,692,21568723
812,693,21568736
827,694,21568761
834,688,21568769
834,690,21568780
837,685,21568792
837,685,21568803
834,684,21568813
832,685,21568823
832,689,21568836
833,688,21568846
834,688,21568855
836,688,21568870
843,679,21568880
844,679,21568889
851,679,21568902
852,679,21568916
859,679,21568922
879,674,21568936
868,676,21568947
869,677,21568956
873,680,21568969
883,686,21568994
886,687,21569002
885,689,21569013
885,690,21569025
889,688,21569035
887,690,21569046
885,680,21569056
884,677,21569071
886,676,21569079
880,679,21569089
877,684,21569117
878,687,21569122
879,689,21569135
881,690,21569148
892,692,21569155
963,695,21569169
955,696,21569179
950,696,21569194
949,695,21569202
957,695,21569213
960,694,21569225
987,692,21569234
986,691,21569245
984,688,21569256
984,688,21569269
986,687,21569279
986,687,21569302
985,683,21569312
985,685,21569322
985,690,21569335
985,686,21569349
981,682,21569355
981,674,21569368
951,660,21569380
934,652,21569389
914,644,21569401
834,619,21569413
823,615,21569426
805,609,21569434
681,554,21569445
679,553,21569458
663,548,21569468
667,552,21569479
667,553,21569505
668,556,21569513
681,535,21569522
684,529,21569535
685,526,21569546
688,509,21569556
692,482,21569569
692,461,21569582
693,452,21569589
693,441,21569601
694,449,21569612
693,409,21569627
694,415,21569635
694,411,21569645
700,417,21569658
703,420,21569667
703,421,21569678
702,420,21569704
698,419,21569712
713,409,21569722
719,402,21569750
738,388,21569756
751,381,21569768
807,370,21569780
809,369,21569789
821,368,21569802
817,366,21569827
813,351,21569835
810,344,21569845
811,344,21569857
812,343,21569868
813,340,21569879
813,339,21569903
814,339,21569912
815,340,21569921
814,341,21569949
856,339,21569955
894,342,21569968
967,349,21569980
983,351,21569988
996,353,21570002
1029,354,21570012
1042,354,21570026
1076,360,21570035
1080,365,21570045
1082,366,21570057
1080,365,21570068
1077,364,21570078
1077,364,21570089
1077,364,21570102
1076,364,21570112
1073,364,21570121
1071,363,21570148
1064,360,21570149
1060,361,21570155
1022,362,21570168
1020,362,21570180
1019,365,21570189
1019,366,21570201
1018,367,21570226
1018,364,21570235
1019,363,21570245
1020,364,21570257
1022,365,21570268
1022,365,21570279
1021,364,21570289
1018,364,21570301
1020,362,21570311
1020,375,21570321
1030,410,21570335
1043,444,21570345
1101,563,21570355
1132,638,21570382
1145,675,21570388
1153,695,21570402
1204,818,21570413
1206,842,21570421
1207,846,21570435
1204,842,21570445
1201,840,21570460
1199,840,21570467
1201,840,21570478
1205,834,21570492
1206,831,21570501
1207,832,21570512
1208,833,21570524
1207,838,21570535
1207,837,21570545
1207,835,21570555
1208,829,21570568
1208,828,21570578
1207,829,21570602
1206,826,21570611
1204,826,21570621
1202,824,21570648
1201,815,21570655
1200,813,21570667
1200,817,21570679
1199,819,21570689
1199,822,21570701
1198,830,21570726
1201,838,21570734
1201,839,21570744
1201,843,21570758
1204,848,21570767
1202,846,21570778
1203,847,21570790
1197,850,21570801
1193,853,21570811
1193,854,21570837
1171,858,21570844
1166,859,21570854
1170,860,21570884
1154,861,21570888
1142,868,21570901
1138,867,21570915
1139,869,21570922
1139,868,21570933
1137,866,21570947
1152,875,21570954
1151,876,21570967
1146,876,21570978
1140,872,21570988
1142,870,21571001
1133,874,21571026
1134,874,21571034
1137,870,21571044
1134,868,21571057
1134,867,21571067
1135,868,21571077
1139,874,21571103
1139,875,21571111
1145,874,21571121
1147,873,21571149
1146,868,21571155
1146,868,21571167
1145,868,21571179
1144,867,21571188
1144,867,21571201
1143,867,21571211
1143,868,21571221
1138,871,21571234
1138,871,21571244
1136,869,21571258
1137,869,21571267
1137,870,21571277
1137,873,21571289
1136,874,21571301
1136,876,21571311
1136,878,21571321
1134,879,21571335
1134,878,21571344
1130,874,21571354
1129,873,21571367
1130,873,21571383
1130,870,21571388
1132,869,21571400
1135,868,21571414
1138,864,21571421
1138,865,21571434
1134,864,21571446
1135,865,21571454
1135,866,21571467
1136,868,21571492
1133,871,21571500
1131,872,21571511
1130,872,21571523
1134,871,21571533
1134,871,21571544
1134,871,21571554
1134,870,21571567
1132,870,21571577
1133,869,21571588
1134,869,21571601
1135,872,21571611
1135,873,21571621
1135,875,21571648
1134,874,21571654
1133,873,21571667
1132,872,21571679
1133,873,21571688
1132,871,21571700
1132,871,21571726
1133,874,21571733
1133,874,21571744
1133,874,21571757
1132,874,21571767
1131,875,21571777
1132,876,21571789
1135,875,21571800
1137,876,21571810
1138,877,21571836
1136,880,21571844
1135,880,21571868
1136,879,21571877
1135,878,21571887
1134,881,21571916
1131,882,21571920
1131,882,21571948
1132,880,21571953
1134,872,21571967
1135,872,21571980
1136,873,21571987
1134,873,21572000
1136,873,21572011
1134,871,21572020
1115,844,21572034
1119,851,21572058
1037,645,21572066
1024,614,21572077
1017,598,21572090
1010,582,21572100
994,544,21572110
984,518,21572122
983,518,21572133
980,516,21572144
979,516,21572154
981,518,21572167
986,522,21572177
986,522,21572201
985,522,21572210
984,519,21572220
985,518,21572233
961,496,21572243
937,497,21572253
833,502,21572281
788,498,21572287
782,497,21572299
772,497,21572313
769,496,21572320
720,497,21572333
728,497,21572345
722,494,21572353
722,492,21572366
721,495,21572377
720,493,21572387
720,494,21572399
721,494,21572425
725,451,21572432
725,439,21572457
725,397,21572466
729,380,21572477
730,378,21572489
728,376,21572500
719,363,21572510
717,359,21572520
717,357,21572533
718,356,21572542
718,356,21572568
713,351,21572576
713,353,21572587
715,352,21572600
717,350,21572610
717,350,21572620
715,361,21572648
718,352,21572653
717,353,21572680
719,353,21572686
716,355,21572699
713,358,21572712
713,359,21572720
707,359,21572733
707,362,21572744
707,359,21572753
707,358,21572765
707,360,21572776
707,360,21572786
698,349,21572798
695,346,21572824
705,359,21572832
706,357,21572856
706,356,21572866
710,361,21572876
714,366,21572888
710,381,21572898
711,375,21572910
708,391,21572920
706,402,21572933
705,409,21572943
705,411,21572968
703,427,21572976
702,448,21573000
699,463,21573009
698,463,21573020
698,462,21573048
698,457,21573052
700,457,21573080
701,460,21573086
698,460,21573099
698,457,21573112
698,458,21573119
679,458,21573132
680,459,21573144
665,455,21573153
659,453,21573166
657,451,21573192
650,449,21573199
649,448,21573224
645,448,21573233
642,448,21573243
645,449,21573256
650,452,21573265
652,455,21573276
651,456,21573288
651,456,21573299
651,456,21573310
651,454,21573320
649,450,21573332
649,448,21573342
655,440,21573368
707,379,21573375
709,374,21573386
711,372,21573400
722,376,21573409
725,376,21573420
726,375,21573448
734,375,21573452
735,374,21573480
738,368,21573486
738,368,21573498
737,366,21573512
737,363,21573519
737,362,21573532
735,360,21573544
734,359,21573553
733,357,21573565
732,357,21573592
719,365,21573599
724,358,21573624
744,353,21573632
741,357,21573642
762,362,21573656
770,362,21573666
790,363,21573676
795,363,21573688
801,364,21573699
803,365,21573709
818,370,21573720
818,370,21573732
821,370,21573743
821,371,21573768
822,373,21573776
835,372,21573799
849,373,21573809
923,385,21573819
930,386,21573831
935,379,21573847
940,374,21573852
946,369,21573880
951,361,21573886
952,365,21573898
949,359,21573911
945,353,21573919
947,362,21573931
949,366,21573943
950,364,21573952
950,361,21573965
945,357,21573990
932,365,21573998
888,364,21574009
854,366,21574022
822,367,21574032
790,369,21574042
774,370,21574054
722,378,21574065
718,382,21574076
716,384,21574086
717,385,21574097
716,381,21574109
720,385,21574118
721,386,21574131
720,388,21574142
713,379,21574152
704,366,21574165
703,362,21574176
699,344,21574185
697,336,21574212
687,312,21574219
687,310,21574231
687,299,21574243
688,297,21574252
689,296,21574264
690,297,21574291
684,290,21574298
681,289,21574323
670,286,21574331
654,285,21574342
637,280,21574355
634,278,21574365
633,282,21574375
631,282,21574387
629,280,21574398
628,280,21574409
630,276,21574419
631,274,21574431
632,275,21574442
635,280,21574466
639,285,21574475
639,284,21574485
639,276,21574512
640,275,21574518
640,275,21574531
638,273,21574544
637,272,21574552
637,272,21574565
636,276,21574590
639,276,21574598
643,276,21574609
670,274,21574621
680,274,21574631
693,278,21574642
694,279,21574653
697,280,21574664
707,277,21574675
709,277,21574699
709,278,21574709
708,278,21574718
710,277,21574731
711,278,21574747
712,279,21574751
711,279,21574779
725,283,21574784
743,288,21574798
784,290,21574811
789,289,21574818
795,288,21574831
800,287,21574843
809,287,21574852
828,287,21574864
830,292,21574889
829,291,21574898
828,292,21574908
828,292,21574920
829,294,21574930
829,300,21574941
829,314,21574967
828,318,21574975
828,321,21574985
830,324,21575013
832,326,21575018
831,326,21575031
830,325,21575044
835,320,21575052
840,318,21575064
840,321,21575076
843,321,21575085
846,315,21575097
849,316,21575123
861,314,21575131
862,313,21575141
870,313,21575153
873,313,21575164
873,313,21575175
872,312,21575200
872,309,21575208
872,305,21575218
873,303,21575231
872,300,21575246
872,299,21575251
872,298,21575263
872,299,21575277
872,298,21575285
872,299,21575297
872,304,21575323
875,304,21575331
880,302,21575341
913,298,21575353
930,296,21575364
933,296,21575374
941,297,21575399
948,298,21575408
950,298,21575418
950,298,21575430
950,299,21575441
951,298,21575451
951,297,21575463
951,296,21575476
950,287,21575485
950,286,21575496
950,279,21575523
958,284,21575530
970,286,21575541
973,287,21575554
974,284,21575564
978,283,21575575
979,282,21575600
980,283,21575608
979,283,21575617
975,286,21575646
942,285,21575651
918,284,21575664
900,283,21575678
891,282,21575684
877,283,21575697
822,279,21575708
816,278,21575718
812,273,21575729
816,277,21575740
816,276,21575754
822,266,21575763
821,268,21575775
822,269,21575785
824,285,21575797
824,283,21575808
825,281,21575818
826,282,21575832
823,281,21575841
823,280,21575851
827,281,21575864
827,282,21575879
828,280,21575884
826,276,21575897
824,272,21575910
823,271,21575917
824,273,21575930
828,270,21575956
849,270,21575963
865,262,21575974
866,261,21575988
861,264,21575997
872,262,21576008
872,264,21576019
872,270,21576029
872,275,21576041
872,277,21576051
871,277,21576066
871,276,21576075
871,277,21576084
871,278,21576111
872,279,21576117
873,280,21576130
874,280,21576142
891,266,21576151
896,263,21576163
896,264,21576188
926,282,21576189
933,290,21576196
930,286,21576207
925,294,21576220
918,307,21576228
863,383,21576238
943,245,21576330
939,290,21576344
937,308,21576350
934,314,21576364
927,289,21576375
928,295,21576384
936,271,21576397
937,281,21576408
937,278,21576422
937,275,21576430
934,283,21576441
936,282,21576453
943,291,21576463
942,288,21576474
945,282,21576484
945,286,21576496
943,287,21576508
941,284,21576532
951,277,21576540
952,276,21576550
954,276,21576563
960,281,21576574
964,284,21576584
966,284,21576597
971,283,21576610
973,283,21576618
973,283,21576629
973,283,21576642
973,284,21576651
971,283,21576663
971,283,21576688
972,283,21576696
971,282,21576708
973,303,21576720
973,303,21576729
974,304,21576741
978,296,21576751
979,296,21576767
987,294,21576774
1007,292,21576784
1009,292,21576797
1004,292,21576807
1011,294,21576818
1014,296,21576830
1031,297,21576844
1045,299,21576850
1046,299,21576863
1044,293,21576875
1042,293,21576884
1042,287,21576896
1041,286,21576907
1041,285,21576921
1043,285,21576929
1044,288,21576941
1044,292,21576953
1044,291,21576962
1045,295,21576973
1043,295,21576983
1043,295,21576999
1042,293,21577007
1042,293,21577016
1043,294,21577029
1042,293,21577040
1058,291,21577050
1066,290,21577063
1091,299,21577076
1092,299,21577083
1094,301,21577096
1097,300,21577122
1098,304,21577129
1097,305,21577153
1086,321,21577163
1101,302,21577173
1103,300,21577184
1104,299,21577199
1095,316,21577207
1107,314,21577217
1118,313,21577230
1154,294,21577240
1151,295,21577250
1137,297,21577277
1160,300,21577283
1163,296,21577296
1163,298,21577308
1165,298,21577317
1165,296,21577329
1163,299,21577355
1163,301,21577362
1162,302,21577374
1162,301,21577386
1166,299,21577396
1164,297,21577407
1178,300,21577417
1189,301,21577429
1186,298,21577440
1193,295,21577464
1224,290,21577473
1225,294,21577482
1228,299,21577511
1208,303,21577517
1207,303,21577528
1207,302,21577541
1210,300,21577549
1211,299,21577562
1221,292,21577589
1227,283,21577595
1221,286,21577606
1210,281,21577619
1186,289,21577629
1178,289,21577639
1113,291,21577651
913,300,21577663
880,303,21577673
859,304,21577698
716,314,21577706
678,316,21577716
648,316,21577729
651,307,21577740
654,304,21577750
657,310,21577776
657,311,21577783
659,312,21577796
662,308,21577808
663,307,21577816
662,307,21577829
662,307,21577854
663,314,21577862
664,312,21577873
664,312,21577885
668,311,21577895
669,312,21577906
674,315,21577916
677,319,21577931
678,320,21577940
678,320,21577949
680,322,21577978
676,322,21577982
672,321,21578009
676,322,21578016
689,323,21578029
680,322,21578040
695,321,21578049
699,321,21578061
699,322,21578073
718,326,21578086
734,329,21578095
737,327,21578106
738,326,21578118
743,331,21578129
744,330,21578140
746,332,21578149
747,334,21578164
748,340,21578173
748,340,21578182
747,335,21578196
747,339,21578206
964,293,21578216
1018,285,21578228
1053,277,21578242
1069,273,21578249
1074,272,21578262
1077,271,21578273
1083,270,21578283
1072,271,21578295
1112,260,21578306
1115,262,21578320
1119,265,21578328
1119,267,21578340
1119,268,21578352
1123,277,21578362
1123,278,21578373
1124,279,21578398
1124,280,21578406
1123,280,21578429
1123,282,21578439
1121,280,21578448
1106,262,21578461
1105,259,21578475
1106,262,21578482
1100,261,21578494
1088,279,21578520
1100,272,21578528
1107,272,21578539
1146,284,21578552
1150,286,21578561
1152,288,21578573
1156,290,21578583
1157,291,21578594
1164,306,21578606
1165,305,21578630
1165,304,21578639
1164,303,21578648
1163,295,21578661
1163,295,21578672
1178,291,21578682
1184,290,21578694
1186,287,21578708
1194,291,21578716
1202,298,21578728
1205,298,21578739
1209,297,21578755
1214,298,21578761
1214,300,21578772
1217,307,21578786
1216,330,21578795
1216,330,21578805
1216,328,21578818
1216,325,21578828
1217,314,21578839
1217,312,21578849
1217,310,21578861
1215,304,21578873
1215,304,21578897
1216,303,21578906
1228,299,21578915
1228,299,21578929
1236,293,21578939
1242,293,21578949
1242,293,21578976
1243,293,21578982
1246,294,21578994
1244,294,21579006
1245,297,21579015
1244,295,21579028
1245,296,21579054
1246,303,21579060
1247,305,21579072
1247,306,21579085
1243,305,21579094
1244,305,21579105
1242,311,21579116
1242,317,21579128
1243,315,21579138
1246,315,21579163
1257,321,21579172
1259,324,21579182
1260,326,21579194
1256,327,21579210
1272,324,21579215
1274,324,21579227
1274,328,21579241
1275,329,21579249
1275,330,21579260
1276,329,21579272
1276,327,21579287
1277,325,21579294
1277,327,21579319
961,321,21579328
935,323,21579339
878,326,21579349
846,327,21579361
802,327,21579372
765,328,21579397
727,330,21579405
649,333,21579415
650,333,21579427
653,332,21579443
654,331,21579448
655,332,21579461
656,333,21579474
657,333,21579482
657,334,21579494
656,334,21579505
644,336,21579514
640,338,21579527
626,338,21579538
623,338,21579552
621,340,21579561
622,342,21579571
623,343,21579584
625,340,21579594
623,343,21579605
625,342,21579614
627,340,21579630
634,342,21579638
750,340,21579648
718,345,21579676
740,346,21579682
770,344,21579694
796,343,21579707
829,340,21579715
992,324,21579727
991,321,21579739
1012,316,21579748
1011,314,21579760
1009,315,21579787
1010,312,21579794
1009,312,21579805
1008,313,21579817
1007,314,21579828
1006,315,21579838
1006,316,21579848
1006,317,21579864
1007,316,21579872
1007,315,21579881
1006,316,21579895
1008,316,21579905
992,319,21579915
983,320,21579927
980,320,21579941
945,319,21579948
932,319,21579961
916,320,21579971
905,320,21579987
890,320,21579994
888,320,21580005
871,320,21580018
871,320,21580027
874,322,21580038
874,322,21580048
874,323,21580061
873,325,21580071
873,324,21580081
872,324,21580094
871,324,21580105
872,325,21580115
873,326,21580127
873,326,21580140
874,326,21580148
875,327,21580160
887,333,21580172
915,335,21580181
922,335,21580193
977,334,21580219
991,333,21580226
994,333,21580238
997,333,21580250
1016,332,21580259
1007,332,21580271
1022,329,21580296
1021,329,21580304
1021,328,21580314
1021,328,21580327
1022,327,21580338
1057,325,21580348
1055,325,21580362
1082,320,21580374
1094,313,21580381
1097,312,21580394
1100,310,21580405
1102,309,21580415
1107,307,21580427
1106,306,21580452
1112,296,21580460
1111,295,21580471
1110,294,21580483
1109,294,21580493
1109,295,21580504
1109,296,21580515
1109,297,21580527
1110,296,21580538
1109,297,21580548
1105,297,21580561
1104,299,21580571
1106,300,21580581
1107,301,21580608
1111,301,21580614
1116,300,21580627
1119,300,21580639
1138,297,21580647
1146,296,21580660
1148,295,21580671
1151,291,21580685
1149,290,21580693
1146,290,21580704
1147,291,21580716
1148,291,21580727
1155,291,21580737
1181,287,21580747
1199,285,21580760
1204,285,21580770
1212,284,21580780
1214,283,21580794
1219,283,21580804
1224,286,21580814
1225,287,21580827
1226,284,21580840
1224,285,21580847
1222,288,21580860
1222,288,21580871
1219,291,21580887
1225,290,21580893
1222,291,21580904
1125,299,21580918
836,332,21580927
803,332,21580937
797,331,21580949
792,331,21580960
788,331,21580971
779,330,21580996
765,319,21581004
764,319,21581014
765,320,21581026
764,320,21581042
766,320,21581047
766,324,21581059
766,323,21581073
769,328,21581080
770,336,21581093
769,335,21581118
744,327,21581126
742,326,21581137
741,325,21581150
740,325,21581159
738,324,21581170
736,322,21581181
735,322,21581193
735,322,21581204
735,321,21581228
736,325,21581237
734,323,21581247
734,323,21581275
733,329,21581280
731,328,21581293
738,328,21581305
845,332,21581314
856,332,21581326
863,332,21581351
873,333,21581359
884,333,21581370
889,335,21581383
892,336,21581393
893,340,21581403
894,339,21581414
894,340,21581425
894,345,21581437
894,346,21581447
895,347,21581461
895,349,21581470
916,351,21581481
947,352,21581508
972,352,21581514
979,352,21581526
986,352,21581539
991,352,21581547
1003,353,21581559
1020,356,21581586
1021,358,21581592
1020,360,21581603
1018,357,21581616
1017,355,21581625
1016,352,21581636
1016,351,21581647
1015,350,21581658
1012,349,21581669
1012,348,21581680
1010,348,21581694
1003,348,21581703
999,351,21581713
999,350,21581740
997,344,21581746
996,343,21581759
995,345,21581772
995,342,21581780
994,339,21581792
997,335,21581802
1027,335,21581818
1059,332,21581825
1062,332,21581836
1063,331,21581850
1066,333,21581859
1065,333,21581869
1072,333,21581882
1079,333,21581892
1081,334,21581903
1083,332,21581928
1082,329,21581936
1082,330,21581947
1082,332,21581959
1081,334,21581969
1079,335,21581980
1079,335,21582007
1081,333,21582013
1082,332,21582025
1084,333,21582038
1101,331,21582046
1120,328,21582058
1129,326,21582085
1146,324,21582092
1158,323,21582102
1171,321,21582115
1171,322,21582125
1171,324,21582136
1171,324,21582147
1171,325,21582158
1171,326,21582169
1161,334,21582194
1162,332,21582203
1168,336,21582213
1182,345,21582225
1186,344,21582241
1189,343,21582246
1191,342,21582259
1205,324,21582272
1206,324,21582280
1209,323,21582292
1212,328,21582317
1211,326,21582325
1211,324,21582336
1211,323,21582349
1212,322,21582359
1214,322,21582369
1216,323,21582380
1220,324,21582392
1223,325,21582403
1227,325,21582413
1246,325,21582427
1249,326,21582436
1255,327,21582447
1257,327,21582474
1270,328,21582480
1269,329,21582492
1247,327,21582505
1099,322,21582513
1042,320,21582525
985,319,21582536
954,321,21582551
924,321,21582559
889,323,21582569
862,324,21582582
766,325,21582592
642,336,21582603
611,338,21582628
616,337,21582636
615,337,21582647
618,336,21582660
618,336,21582669
620,336,21582680
623,335,21582707
624,333,21582713
624,333,21582725
625,332,21582738
625,332,21582746
625,332,21582758
628,332,21582769
644,334,21582779
643,334,21582791
648,337,21582816
656,343,21582817
660,346,21582825
669,347,21582836
671,346,21582846
672,346,21582862
672,345,21582869
674,346,21582879
674,346,21582893
673,348,21582902
673,346,21582913
672,346,21582939
670,347,21582946
670,347,21582958
674,350,21582970
692,350,21582980
722,350,21582991
735,350,21583017
750,351,21583025
757,353,21583036
760,354,21583047
765,355,21583058
768,358,21583069
770,359,21583094
769,359,21583102
771,357,21583113
772,357,21583140
770,356,21583146
770,355,21583158
770,355,21583171
770,354,21583179
770,355,21583191
769,354,21583217
770,356,21583225
773,356,21583236
810,356,21583247
817,356,21583258
830,352,21583269
832,352,21583294
835,353,21583301
837,354,21583312
838,354,21583326
838,356,21583335
838,355,21583346
838,355,21583358
837,355,21583369
837,355,21583379
837,356,21583391
837,357,21583405
835,358,21583412
835,360,21583423
849,380,21583491
1081,540,21583502
1048,529,21583512
936,458,21583528
917,389,21583535
913,393,21583545
907,405,21583560
911,403,21583569
916,397,21583579
920,390,21583591
922,415,21583606
926,369,21583612
927,365,21583624
925,364,21583638
924,360,21583646
924,358,21583657
931,355,21583669
973,310,21583679
952,328,21583689
735,409,21583700
1129,660,21583756
1090,602,21583768
1088,542,21583794
1059,407,21583802
1053,383,21583812
1056,366,21583825
1058,366,21583835
1059,365,21583845
1059,361,21583872
1057,346,21583879
1056,346,21583891
1057,343,21583904
1056,343,21583912
1055,344,21583924
1053,345,21583950
1053,345,21583958
1052,346,21583968
1052,347,21583981
1049,347,21583991
1049,347,21584001
1048,348,21584013
1048,348,21584024
1046,346,21584035
1061,346,21584060
1059,347,21584068
1072,350,21584079
1076,351,21584092
1082,352,21584101
1084,352,21584112
1092,354,21584139
1096,358,21584145
1097,359,21584157
1097,360,21584169
1097,358,21584179
1097,358,21584191
1098,359,21584216
1086,356,21584224
1077,353,21584235
1071,352,21584248
1047,352,21584257
1042,351,21584268
1038,351,21584279
1031,350,21584291
1025,347,21584301
1014,345,21584312
1015,344,21584326
1015,345,21584335
1014,347,21584345
1013,349,21584372
1013,351,21584378
1013,352,21584391
1013,352,21584403
1014,352,21584412
1014,353,21584424
1013,352,21584449
1013,353,21584458
1015,353,21584468
1015,353,21584481
1015,351,21584491
1015,351,21584501
1015,351,21584527
1015,351,21584534
1015,350,21584545
1016,349,21584558
1015,350,21584573
1015,350,21584578
1015,350,21584605
1015,350,21584612
1016,350,21584624
1017,351,21584636
1022,354,21584645
1025,353,21584657
1028,352,21584684
1032,351,21584691
1033,352,21584701
1033,352,21584714
1034,352,21584724
1035,352,21584735
826,372,21584746
780,380,21584757
695,395,21584767
689,396,21584778
683,396,21584792
679,397,21584801
671,398,21584811
666,399,21584838
668,397,21584844
667,397,21584857
664,397,21584869
665,396,21584878
666,395,21584890
667,396,21584915
669,401,21584924
670,401,21584934
670,398,21584946
670,398,21584957
671,399,21584968
668,398,21584993
663,396,21585001
659,393,21585011
656,392,21585024
656,392,21585034
653,392,21585044
650,392,21585071
650,390,21585078
651,390,21585090
651,390,21585102
651,390,21585111
651,391,21585123
651,391,21585148
650,395,21585157
650,396,21585167
650,396,21585179
650,397,21585190
650,396,21585200
663,400,21585211
665,401,21585225
670,405,21585234
671,406,21585244
673,408,21585272
676,410,21585278
677,411,21585290
678,414,21585302
677,414,21585311
677,415,21585323
675,416,21585349
669,429,21585357
667,433,21585367
664,436,21585381
663,437,21585390
663,438,21585401
661,440,21585413
660,440,21585423
660,442,21585434
659,443,21585445
660,443,21585457
663,442,21585467
669,441,21585492
