X Gaze Data, Y Gaze Data, Time 
609,337,21072443
612,347,21072454
622,363,21072479
642,392,21072487
651,409,21072498
656,418,21072511
660,425,21072521
675,443,21072531
675,443,21072558
674,447,21072564
673,446,21072576
674,446,21072589
673,442,21072598
674,440,21072609
674,439,21072621
674,441,21072631
674,441,21072642
673,441,21072654
671,441,21072668
668,441,21072675
658,442,21072687
657,443,21072699
651,445,21072709
648,445,21072720
646,446,21072745
645,447,21072754
645,447,21072764
643,448,21072776
643,448,21072791
641,448,21072798
641,448,21072809
641,447,21072823
641,445,21072831
642,445,21072842
644,444,21072869
671,447,21072876
718,447,21072887
723,446,21072900
727,445,21072909
732,447,21072920
735,448,21072931
736,448,21072946
736,448,21072954
735,449,21072964
735,447,21072977
734,445,21072987
733,445,21072998
733,445,21073009
735,445,21073024
735,444,21073031
736,441,21073043
735,441,21073056
735,442,21073064
735,442,21073075
732,445,21073087
723,446,21073097
688,434,21073109
683,433,21073134
676,430,21073143
668,428,21073154
667,427,21073166
645,419,21073175
643,419,21073187
643,418,21073198
642,419,21073213
642,419,21073220
642,419,21073231
642,419,21073244
642,419,21073254
640,416,21073264
640,414,21073276
641,415,21073287
640,415,21073297
645,409,21073323
690,353,21073331
692,352,21073342
694,350,21073353
695,350,21073369
696,349,21073375
699,344,21073387
700,345,21073400
700,345,21073408
698,347,21073420
698,347,21073430
698,348,21073446
699,352,21073453
699,351,21073464
726,355,21073478
733,356,21073487
737,357,21073497
741,358,21073509
748,359,21073520
751,359,21073531
762,355,21073557
764,357,21073564
764,358,21073575
764,359,21073589
765,359,21073597
764,356,21073609
762,354,21073620
762,351,21073630
773,350,21073642
843,337,21073653
845,336,21073666
848,335,21073675
850,334,21073686
856,333,21073712
860,333,21073720
860,333,21073730
863,333,21073743
876,333,21073753
964,336,21073763
967,337,21073775
970,338,21073789
971,339,21073797
975,339,21073808
979,340,21073821
980,341,21073830
981,343,21073842
980,344,21073868
980,343,21073875
980,343,21073886
979,344,21073900
979,344,21073908
978,344,21073920
978,344,21073931
979,344,21073942
979,343,21073953
982,344,21073978
1002,345,21073986
1045,343,21073997
1068,343,21074008
1081,344,21074024
1088,345,21074030
1098,345,21074042
1127,345,21074055
1128,344,21074063
1128,346,21074075
1127,348,21074101
1125,348,21074108
1127,346,21074119
1128,345,21074132
1147,342,21074141
1205,340,21074153
1209,341,21074178
1215,340,21074186
1217,340,21074197
1224,340,21074209
1226,340,21074224
1222,342,21074230
1223,342,21074241
1223,342,21074255
1223,340,21074263
1222,340,21074275
1223,341,21074301
1224,341,21074308
1223,339,21074319
1223,339,21074333
1221,340,21074341
1221,340,21074352
1215,341,21074365
1217,341,21074375
1205,342,21074386
1119,347,21074397
804,358,21074407
728,362,21074419
722,363,21074443
702,364,21074453
690,364,21074463
689,363,21074474
667,365,21074486
657,364,21074496
656,362,21074508
656,362,21074521
656,361,21074530
658,363,21074541
658,364,21074553
660,365,21074563
659,364,21074574
660,364,21074601
661,365,21074608
665,364,21074619
667,363,21074633
712,360,21074641
758,359,21074653
761,359,21074663
767,359,21074674
770,359,21074686
773,359,21074696
780,358,21074710
783,358,21074719
784,358,21074730
784,357,21074741
782,356,21074753
779,358,21074763
778,360,21074774
778,361,21074788
778,361,21074796
778,361,21074808
778,362,21074834
777,361,21074841
776,362,21074852
767,366,21074866
680,415,21074874
678,416,21074886
677,417,21074898
676,417,21074907
675,417,21074919
673,418,21074930
671,419,21074945
670,417,21074952
671,417,21074977
671,417,21074985
671,417,21074996
671,419,21075008
671,418,21075019
672,418,21075029
674,421,21075041
676,423,21075055
677,425,21075063
682,434,21075074
684,436,21075087
684,437,21075096
686,438,21075107
689,440,21075133
691,442,21075141
693,443,21075152
693,443,21075165
693,443,21075174
693,442,21075186
693,442,21075196
692,442,21075212
692,442,21075219
690,444,21075229
690,446,21075243
689,447,21075252
689,448,21075262
689,448,21075274
688,448,21075285
688,449,21075296
687,456,21075321
665,479,21075373
671,519,21075400
752,498,21075408
736,470,21075419
734,466,21075432
719,449,21075441
718,450,21075452
716,448,21075462
712,446,21075478
700,437,21075485
690,430,21075496
689,429,21075510
688,428,21075518
688,428,21075529
687,428,21075540
688,428,21075556
690,429,21075563
691,431,21075574
692,431,21075588
693,431,21075596
692,431,21075607
691,430,21075634
691,429,21075640
691,429,21075652
691,429,21075665
691,431,21075674
690,431,21075685
690,431,21075696
688,432,21075707
677,435,21075718
652,438,21075729
648,439,21075743
640,439,21075752
638,439,21075762
635,439,21075774
633,439,21075785
632,439,21075796
631,438,21075822
632,437,21075829
632,437,21075840
631,437,21075852
631,437,21075862
631,442,21075874
631,443,21075885
631,444,21075898
632,443,21075907
634,443,21075918
639,440,21075929
649,438,21075940
646,438,21075951
649,436,21075976
663,437,21075985
671,438,21075995
674,441,21076022
676,446,21076029
676,446,21076040
675,445,21076054
675,445,21076062
675,443,21076074
675,443,21076085
676,442,21076100
677,443,21076107
677,443,21076118
676,442,21076132
676,439,21076140
677,440,21076151
677,441,21076163
677,442,21076173
672,445,21076185
655,463,21076195
652,467,21076209
648,470,21076218
645,474,21076229
643,477,21076241
640,480,21076251
640,481,21076262
640,480,21076288
641,479,21076295
642,481,21076307
642,481,21076319
643,483,21076328
642,483,21076340
641,482,21076365
641,482,21076374
642,482,21076385
643,482,21076397
644,482,21076407
644,482,21076418
646,482,21076444
650,480,21076451
649,480,21076462
648,481,21076474
649,483,21076485
649,484,21076495
649,484,21076507
648,484,21076521
648,484,21076528
648,485,21076540
648,484,21076553
648,484,21076562
648,484,21076573
648,483,21076584
648,483,21076599
648,482,21076605
653,482,21076616
622,506,21076672
620,508,21076683
620,507,21076695
644,488,21076708
663,472,21076717
666,470,21076728
666,471,21076740
664,472,21076751
664,472,21076762
664,472,21076773
670,478,21076787
672,481,21076795
671,482,21076806
670,483,21076818
670,483,21076829
668,479,21076840
669,479,21076865
669,479,21076873
668,480,21076884
668,479,21076896
667,479,21076906
668,478,21076917
667,476,21076943
668,475,21076951
668,475,21076962
667,476,21076974
662,485,21076984
649,514,21076995
646,521,21077021
639,535,21077028
640,536,21077040
640,537,21077053
642,537,21077062
643,533,21077073
644,536,21077099
644,533,21077106
646,539,21077117
647,542,21077130
646,543,21077140
645,542,21077151
645,542,21077162
645,542,21077173
645,541,21077184
645,543,21077195
644,543,21077208
639,551,21077217
635,583,21077228
633,598,21077240
633,599,21077251
634,600,21077261
635,601,21077287
635,602,21077294
639,603,21077306
640,605,21077318
640,606,21077328
639,606,21077339
639,606,21077351
639,606,21077365
643,603,21077373
643,603,21077384
664,584,21077396
689,560,21077406
755,495,21077417
816,438,21077443
830,426,21077451
836,421,21077461
889,373,21077473
902,362,21077484
902,365,21077494
901,366,21077506
902,366,21077519
901,366,21077528
900,366,21077539
900,366,21077566
902,365,21077573
914,362,21077584
950,354,21077597
960,352,21077606
966,352,21077617
969,351,21077629
974,349,21077639
977,347,21077650
978,346,21077676
977,345,21077684
977,345,21077694
977,345,21077707
979,347,21077717
978,347,21077727
980,349,21077754
1018,346,21077761
1027,345,21077772
1041,342,21077785
1045,342,21077794
1053,340,21077805
1060,340,21077817
1068,339,21077827
1068,343,21077839
1068,342,21077864
1068,342,21077872
1069,342,21077883
1068,343,21077895
1068,344,21077905
1067,345,21077917
1067,345,21077942
1069,347,21077950
1069,347,21077961
1105,346,21077974
1148,344,21077983
1156,344,21077994
1161,343,21078021
1167,342,21078027
1172,342,21078052
1178,342,21078061
1179,341,21078072
1175,335,21078084
1175,334,21078094
1174,334,21078105
1175,334,21078131
1174,337,21078139
1175,338,21078150
1176,338,21078162
1177,339,21078172
1177,339,21078183
1180,342,21078194
1189,343,21078209
1204,343,21078217
1210,342,21078227
1219,341,21078241
1234,341,21078250
1239,341,21078261
1243,341,21078287
1264,342,21078294
1256,342,21078306
1260,342,21078318
1259,342,21078327
1118,352,21078338
785,375,21078350
668,385,21078361
653,385,21078372
641,384,21078384
623,384,21078397
613,384,21078405
600,386,21078417
599,384,21078428
600,383,21078439
600,382,21078450
602,383,21078474
606,388,21078483
606,388,21078494
605,388,21078506
605,388,21078516
607,387,21078527
612,385,21078538
638,374,21078552
646,370,21078561
653,369,21078571
656,368,21078584
659,369,21078594
660,368,21078605
672,365,21078616
673,366,21078630
673,366,21078638
673,366,21078649
675,367,21078660
676,368,21078676
676,368,21078683
674,365,21078694
674,365,21078706
674,365,21078716
674,365,21078727
674,365,21078753
674,363,21078760
675,362,21078771
675,362,21078783
675,362,21078794
675,362,21078805
675,360,21078816
681,360,21078830
692,361,21078838
700,362,21078850
707,362,21078861
710,362,21078872
727,359,21078883
732,359,21078893
735,359,21078907
733,361,21078916
734,360,21078927
735,360,21078954
735,362,21078960
735,363,21078971
734,362,21078985
734,362,21078993
736,361,21079005
735,361,21079031
735,364,21079038
735,362,21079049
735,362,21079063
735,361,21079071
735,362,21079083
735,363,21079094
735,363,21079105
735,363,21079116
736,362,21079127
736,362,21079140
736,362,21079149
736,362,21079160
739,364,21079187
775,368,21079193
787,368,21079205
800,368,21079217
812,367,21079227
819,367,21079238
835,365,21079264
847,366,21079271
846,366,21079282
844,366,21079294
843,365,21079304
843,365,21079316
843,365,21079326
843,365,21079340
842,365,21079349
840,365,21079360
839,365,21079387
815,365,21079393
810,365,21079405
805,365,21079418
801,365,21079427
795,364,21079438
789,367,21079464
789,369,21079471
788,366,21079482
789,367,21079496
789,367,21079504
788,367,21079516
787,368,21079528
789,370,21079538
791,369,21079549
799,367,21079574
872,366,21079582
882,366,21079593
893,366,21079606
901,366,21079616
906,366,21079627
936,363,21079638
938,362,21079653
938,362,21079660
938,362,21079671
938,362,21079685
937,362,21079693
936,361,21079704
936,361,21079731
935,362,21079738
934,361,21079749
934,361,21079761
934,361,21079771
942,361,21079782
1071,364,21079808
1084,364,21079815
1087,365,21079826
1090,365,21079840
1091,366,21079848
1090,367,21079860
1089,368,21079871
1087,367,21079882
1088,367,21079892
1086,367,21079904
1064,369,21079917
970,376,21079926
753,398,21079937
724,400,21079964
691,406,21079971
678,408,21079982
664,408,21079994
657,408,21080004
656,409,21080015
655,409,21080041
657,409,21080048
657,409,21080059
658,408,21080072
658,407,21080082
656,405,21080093
656,405,21080104
656,405,21080118
656,405,21080126
657,405,21080137
657,404,21080149
657,400,21080160
656,399,21080171
657,401,21080182
656,401,21080195
657,402,21080204
657,402,21080215
656,401,21080227
654,402,21080237
654,402,21080249
656,403,21080259
656,404,21080274
656,404,21080282
656,404,21080293
656,403,21080304
656,402,21080315
657,402,21080326
657,402,21080351
637,430,21080359
630,456,21080370
625,485,21080381
623,497,21080397
621,509,21080403
620,516,21080415
618,531,21080428
619,534,21080437
622,535,21080448
621,536,21080474
621,536,21080482
621,535,21080493
622,535,21080506
622,534,21080515
622,534,21080526
624,531,21080537
624,530,21080553
623,530,21080559
621,531,21080570
622,531,21080584
622,531,21080593
622,532,21080604
621,532,21080615
621,532,21080631
619,534,21080637
619,534,21080648
619,535,21080662
619,536,21080670
619,536,21080681
618,542,21080693
618,543,21080704
618,542,21080714
619,540,21080740
621,538,21080748
622,537,21080759
622,535,21080772
621,534,21080781
621,533,21080792
621,532,21080804
621,533,21080814
623,535,21080825
622,538,21080837
621,538,21080851
621,539,21080859
622,540,21080870
622,540,21080882
623,537,21080892
623,535,21080904
622,536,21080929
622,536,21080937
621,534,21080948
621,534,21080960
619,532,21080970
620,532,21080981
620,531,21081007
623,534,21081015
623,535,21081026
623,535,21081039
623,535,21081048
625,532,21081059
627,525,21081071
630,514,21081081
638,472,21081091
655,425,21081118
655,417,21081125
656,417,21081136
658,410,21081149
661,408,21081159
663,415,21081169
662,424,21081181
662,427,21081192
662,428,21081203
661,430,21081228
661,432,21081237
660,434,21081248
660,435,21081273
658,433,21081281
657,432,21081292
656,433,21081304
655,434,21081314
654,434,21081325
653,434,21081351
654,433,21081358
654,433,21081369
656,431,21081383
656,431,21081392
655,432,21081403
656,432,21081430
658,432,21081436
658,433,21081448
658,433,21081460
657,433,21081470
657,433,21081481
659,433,21081492
659,433,21081508
659,432,21081514
660,432,21081525
660,431,21081538
660,431,21081547
661,435,21081558
664,443,21081585
666,586,21081592
666,591,21081603
667,594,21081615
667,596,21081625
667,601,21081636
667,614,21081662
668,605,21081670
668,606,21081680
666,608,21081693
666,606,21081703
668,607,21081714
668,607,21081725
668,606,21081740
669,606,21081747
668,606,21081758
672,605,21081772
677,602,21081781
690,597,21081792
695,597,21081817
694,596,21081825
698,594,21081836
705,597,21081848
749,592,21081858
754,591,21081869
768,589,21081896
785,587,21081903
790,589,21081914
794,589,21081926
794,588,21081937
793,586,21081947
795,583,21081973
795,583,21081981
794,586,21081992
793,585,21082005
794,589,21082014
796,592,21082024
796,594,21082037
795,591,21082047
794,588,21082058
792,587,21082069
791,588,21082083
791,588,21082091
791,588,21082103
792,585,21082115
793,584,21082125
794,583,21082136
793,585,21082147
793,586,21082161
795,585,21082169
798,588,21082180
796,587,21082207
809,593,21082213
826,596,21082238
842,598,21082247
845,598,21082258
852,592,21082285
854,589,21082291
852,591,21082303
854,590,21082317
853,591,21082325
854,594,21082336
853,599,21082348
853,601,21082358
855,603,21082369
855,614,21082395
853,619,21082402
853,621,21082413
855,622,21082425
856,623,21082435
856,622,21082446
857,621,21082472
859,613,21082481
862,606,21082491
861,601,21082503
862,599,21082518
861,589,21082525
861,584,21082549
852,570,21082556
850,566,21082568
850,561,21082590
828,532,21082601
833,530,21082613
834,528,21082627
835,525,21082635
836,523,21082646
855,518,21082658
918,494,21082668
963,482,21082680
951,485,21082691
984,475,21082704
986,477,21082713
987,477,21082724
989,477,21082750
1006,482,21082758
1012,485,21082768
1011,486,21082781
1011,488,21082791
1014,491,21082801
1014,491,21082828
1013,500,21082834
1005,517,21082846
999,532,21082860
985,540,21082867
992,537,21082879
951,554,21082891
926,563,21082901
868,585,21082913
809,611,21082924
794,618,21082938
767,631,21082947
680,677,21082958
669,687,21082968
667,692,21082980
673,704,21082990
675,714,21083016
676,728,21083024
677,730,21083034
685,744,21083048
688,754,21083057
691,756,21083067
702,761,21083079
720,769,21083094
744,777,21083100
747,779,21083113
749,780,21083125
735,781,21083134
732,782,21083146
731,783,21083157
730,783,21083171
730,784,21083179
728,779,21083190
728,780,21083202
728,780,21083213
727,775,21083224
724,772,21083234
725,764,21083249
725,760,21083257
725,756,21083268
725,753,21083281
726,751,21083290
730,751,21083301
740,749,21083327
745,762,21083334
756,784,21083346
763,799,21083358
770,814,21083368
787,842,21083380
797,858,21083405
801,862,21083413
798,864,21083424
798,864,21083436
799,862,21083446
797,859,21083457
796,858,21083468
797,858,21083479
796,858,21083490
801,850,21083516
804,848,21083523
838,855,21083533
834,859,21083546
869,861,21083556
1022,821,21083567
1052,817,21083580
1070,813,21083592
1085,810,21083601
1121,802,21083613
1155,791,21083639
1163,801,21083646
1162,802,21083670
1150,806,21083679
1113,796,21083690
936,753,21083702
807,716,21083713
784,709,21083724
765,703,21083734
745,695,21083746
723,687,21083757
721,686,21083767
727,682,21083780
729,670,21083790
727,673,21083800
725,667,21083827
727,657,21083833
727,655,21083846
726,650,21083858
725,649,21083867
725,648,21083879
725,648,21083904
723,646,21083913
723,647,21083923
723,648,21083936
722,648,21083946
724,650,21083957
721,651,21083967
707,666,21083979
705,669,21083990
702,673,21084014
690,683,21084021
690,684,21084046
690,683,21084054
694,682,21084064
705,678,21084077
661,697,21084165
642,716,21084177
655,720,21084190
648,725,21084202
658,726,21084212
661,715,21084222
662,707,21084234
663,703,21084244
666,703,21084256
669,704,21084266
674,709,21084277
676,709,21084289
676,706,21084299
676,707,21084312
671,708,21084323
674,707,21084331
671,707,21084344
669,700,21084360
670,702,21084365
670,693,21084378
674,689,21084391
674,688,21084398
672,688,21084412
674,686,21084438
674,677,21084444
676,659,21084456
672,652,21084470
677,658,21084478
666,640,21084489
660,619,21084501
648,582,21084512
638,551,21084522
630,522,21084532
617,490,21084547
613,480,21084555
611,472,21084566
612,468,21084578
612,464,21084594
611,463,21084598
605,456,21084612
604,457,21084624
604,457,21084632
604,457,21084645
604,456,21084656
604,458,21084672
603,466,21084678
603,471,21084689
599,483,21084703
601,488,21084711
600,489,21084722
600,488,21084734
599,488,21084745
597,488,21084754
598,490,21084766
600,492,21084778
603,496,21084789
602,496,21084798
602,499,21084812
602,502,21084821
603,503,21084831
603,505,21084844
604,506,21084855
604,506,21084865
600,505,21084878
597,505,21084891
597,506,21084899
596,506,21084911
596,507,21084922
600,510,21084931
606,520,21084944
607,520,21084970
607,520,21084978
607,523,21084989
608,527,21085001
609,531,21085011
611,533,21085022
611,531,21085047
610,512,21085055
610,509,21085065
614,499,21085093
618,487,21085099
622,479,21085112
628,465,21085124
635,454,21085133
633,455,21085145
633,453,21085171
635,457,21085178
634,456,21085189
635,456,21085202
635,456,21085212
636,454,21085222
638,453,21085234
640,451,21085245
648,445,21085256
669,436,21085266
673,434,21085278
674,434,21085289
674,434,21085299
676,435,21085313
675,436,21085322
675,437,21085332
674,438,21085360
672,439,21085365
674,438,21085378
674,438,21085390
673,439,21085399
672,440,21085412
673,442,21085438
673,443,21085445
674,443,21085456
674,443,21085468
675,445,21085478
674,446,21085489
675,447,21085500
675,447,21085511
676,447,21085523
679,444,21085546
679,444,21085556
678,445,21085566
678,444,21085593
675,441,21085599
674,441,21085611
672,441,21085625
669,442,21085632
667,442,21085645
666,443,21085657
650,473,21085665
645,509,21085678
643,516,21085689
643,519,21085703
642,528,21085711
641,531,21085722
641,535,21085734
640,535,21085745
640,532,21085755
642,533,21085765
643,532,21085778
643,533,21085789
640,534,21085798
638,535,21085812
637,536,21085822
639,540,21085831
639,540,21085859
641,537,21085865
641,537,21085878
641,538,21085890
652,528,21085898
654,525,21085912
672,484,21085937
683,450,21085945
686,440,21085956
688,435,21085968
691,431,21085978
692,431,21085988
694,425,21086000
692,421,21086011
693,424,21086022
693,424,21086046
693,423,21086055
689,417,21086065
690,418,21086093
691,419,21086099
691,419,21086111
691,418,21086125
690,417,21086132
691,417,21086144
690,415,21086157
689,416,21086165
689,416,21086178
688,417,21086203
679,423,21086210
677,425,21086221
673,431,21086235
673,431,21086244
670,435,21086255
668,436,21086266
666,436,21086277
666,436,21086288
665,436,21086313
666,436,21086322
668,436,21086331
668,437,21086359
672,442,21086364
672,443,21086378
673,444,21086390
672,445,21086398
673,446,21086411
672,448,21086422
673,448,21086437
673,447,21086444
672,447,21086455
672,447,21086468
671,446,21086477
671,447,21086488
670,446,21086500
671,447,21086511
671,447,21086522
670,447,21086532
670,448,21086544
669,444,21086555
670,442,21086579
668,440,21086588
668,440,21086597
666,438,21086626
666,437,21086631
665,437,21086644
665,436,21086656
664,436,21086665
664,436,21086677
663,437,21086704
665,439,21086711
665,439,21086721
666,441,21086734
666,441,21086744
665,440,21086755
666,440,21086765
666,441,21086777
666,441,21086788
666,442,21086798
664,442,21086812
664,442,21086821
677,440,21086831
678,440,21086858
692,441,21086864
704,441,21086877
707,441,21086889
710,441,21086897
717,444,21086910
717,446,21086937
720,446,21086944
720,443,21086955
722,440,21086969
722,439,21086977
721,439,21086988
722,441,21087000
722,439,21087010
722,439,21087021
722,438,21087031
721,439,21087043
721,440,21087055
718,441,21087064
719,440,21087078
717,438,21087088
716,437,21087097
716,436,21087110
715,435,21087125
707,436,21087131
701,435,21087143
692,437,21087154
687,438,21087171
683,439,21087177
670,441,21087202
666,443,21087210
667,443,21087221
667,443,21087233
667,443,21087243
667,442,21087254
667,441,21087279
667,440,21087288
667,440,21087297
668,441,21087311
667,442,21087321
666,443,21087331
666,443,21087358
660,456,21087363
660,464,21087377
659,465,21087390
655,469,21087398
654,469,21087410
653,474,21087421
653,475,21087431
652,479,21087443
653,481,21087468
653,483,21087469
652,483,21087476
656,481,21087487
656,481,21087500
656,481,21087510
656,480,21087521
656,480,21087531
656,480,21087546
658,480,21087554
658,480,21087564
658,481,21087577
658,482,21087592
658,482,21087597
657,482,21087610
657,480,21087623
659,477,21087630
658,476,21087643
659,475,21087655
662,475,21087664
666,475,21087676
672,473,21087687
675,471,21087701
675,469,21087710
677,468,21087721
678,468,21087731
681,471,21087743
681,472,21087754
681,472,21087778
678,475,21087787
678,475,21087797
678,476,21087825
679,476,21087831
680,478,21087843
682,478,21087856
682,479,21087864
682,480,21087876
683,482,21087903
683,481,21087910
683,481,21087921
683,481,21087934
683,482,21087943
679,486,21087954
677,486,21087965
680,486,21087976
676,483,21087987
668,477,21088012
657,470,21088021
656,470,21088031
652,467,21088044
651,467,21088054
651,466,21088064
649,465,21088091
649,467,21088097
648,470,21088110
648,469,21088122
648,469,21088130
647,470,21088143
646,470,21088154
646,471,21088163
647,471,21088176
648,472,21088202
647,471,21088209
646,471,21088220
646,471,21088233
646,471,21088243
646,470,21088254
646,469,21088265
646,469,21088276
644,469,21088287
645,471,21088312
648,471,21088320
655,474,21088344
654,475,21088353
651,474,21088363
650,472,21088390
645,468,21088397
644,468,21088410
642,468,21088422
642,469,21088431
641,469,21088443
643,481,21088454
642,479,21088463
643,480,21088475
644,481,21088501
646,484,21088509
646,480,21088520
647,476,21088532
647,476,21088543
647,475,21088553
646,474,21088563
646,474,21088578
647,474,21088587
648,474,21088597
648,474,21088610
648,474,21088620
647,473,21088630
647,472,21088642
646,472,21088657
647,472,21088663
647,472,21088676
647,473,21088687
646,473,21088702
646,473,21088709
646,473,21088720
646,473,21088733
646,473,21088742
644,471,21088753
642,469,21088764
642,468,21088776
642,467,21088786
641,473,21088811
639,491,21088820
638,508,21088830
636,528,21088842
637,532,21088858
637,534,21088863
637,535,21088876
638,534,21088888
637,534,21088896
637,533,21088908
637,532,21088920
637,529,21088930
635,528,21088942
633,528,21088953
635,528,21088967
635,527,21088976
636,527,21088986
638,525,21088999
638,525,21089009
637,525,21089020
637,526,21089029
636,525,21089045
636,525,21089053
635,525,21089063
635,527,21089076
636,530,21089086
636,531,21089096
638,530,21089124
640,529,21089129
640,529,21089142
640,529,21089155
641,528,21089162
641,528,21089175
642,526,21089201
643,524,21089208
644,522,21089219
642,518,21089232
642,518,21089242
642,520,21089253
641,522,21089264
641,523,21089275
641,523,21089285
641,522,21089295
640,524,21089311
641,526,21089319
641,526,21089329
641,526,21089357
640,524,21089362
639,525,21089375
639,525,21089388
639,524,21089395
638,522,21089408
639,521,21089419
642,512,21089435
651,466,21089442
651,455,21089467
651,447,21089475
652,440,21089485
652,440,21089498
653,447,21089508
653,447,21089519
653,446,21089530
657,447,21089541
658,447,21089552
659,448,21089577
659,448,21089586
659,446,21089595
658,447,21089624
655,446,21089628
654,446,21089642
652,440,21089655
652,437,21089661
651,436,21089675
651,442,21089686
651,442,21089695
651,441,21089708
651,439,21089734
651,437,21089741
650,437,21089752
649,437,21089765
650,437,21089774
657,431,21089785
657,431,21089796
657,431,21089808
653,428,21089818
653,427,21089842
652,427,21089851
652,427,21089861
652,427,21089889
650,430,21089894
651,433,21089908
651,437,21089921
651,437,21089928
650,441,21089941
651,442,21089967
663,514,21089975
667,541,21089985
669,549,21089998
673,568,21090008
675,574,21090018
677,577,21090029
678,576,21090041
678,574,21090051
679,574,21090061
678,574,21090077
678,575,21090085
678,575,21090095
678,575,21090108
678,575,21090124
678,575,21090128
678,575,21090141
679,576,21090154
681,577,21090161
699,578,21090174
702,578,21090200
720,585,21090208
721,585,21090218
722,585,21090231
720,585,21090241
722,587,21090252
722,587,21090263
721,587,21090274
720,589,21090285
720,590,21090310
718,590,21090318
731,590,21090328
758,591,21090356
797,592,21090361
817,597,21090374
818,597,21090386
819,598,21090394
823,596,21090408
826,593,21090433
826,592,21090441
826,592,21090451
826,592,21090464
824,594,21090474
826,593,21090485
827,593,21090496
827,594,21090507
828,593,21090518
828,593,21090528
828,593,21090541
829,593,21090551
844,594,21090576
894,586,21090584
896,586,21090594
902,586,21090608
905,586,21090618
906,586,21090627
906,588,21090656
904,587,21090661
905,586,21090674
903,584,21090687
903,583,21090694
902,583,21090707
900,584,21090718
900,584,21090727
899,582,21090741
899,581,21090765
901,579,21090774
903,578,21090784
903,578,21090796
903,578,21090808
903,579,21090818
903,579,21090828
902,579,21090841
907,579,21090851
908,579,21090861
907,580,21090875
907,584,21090884
904,586,21090894
900,591,21090922
817,584,21090927
759,580,21090940
723,578,21090952
698,576,21090961
653,573,21090974
664,581,21090999
658,570,21091007
658,569,21091018
659,569,21091030
660,570,21091040
663,572,21091051
662,572,21091061
667,574,21091074
666,574,21091084
689,580,21091094
730,591,21091108
917,642,21091118
946,657,21091128
1008,687,21091155
1170,762,21091161
1191,771,21091174
1270,807,21091186
1286,813,21091194
1413,871,21091207
1419,865,21091233
1420,865,21091240
1417,867,21091251
1416,867,21091263
1412,875,21091274
1413,872,21091284
1409,876,21091295
1406,875,21091310
1405,875,21091318
1395,873,21091328
1392,870,21091340
1388,869,21091356
1368,866,21091361
1341,864,21091374
1299,857,21091388
1284,853,21091395
1276,852,21091407
1241,850,21091419
1235,850,21091428
1235,850,21091440
1236,852,21091451
1236,853,21091466
1234,853,21091474
1234,851,21091484
1212,853,21091495
1221,853,21091507
1197,848,21091517
1186,844,21091528
1175,839,21091542
1166,835,21091551
1162,833,21091561
1156,830,21091590
1153,821,21091595
1152,823,21091607
1149,823,21091621
1149,823,21091628
1151,822,21091640
1153,823,21091651
1154,824,21091661
1157,824,21091674
1157,825,21091698
1157,827,21091707
1156,827,21091717
1156,827,21091730
1156,828,21091740
1156,828,21091751
1154,827,21091762
1152,827,21091773
1151,828,21091784
1151,827,21091809
1151,831,21091817
1151,832,21091827
1151,832,21091840
1149,830,21091850
1150,830,21091861
1148,831,21091873
1148,833,21091887
1148,833,21091894
1147,832,21091907
1148,832,21091919
1175,849,21091927
1194,859,21091940
1203,863,21091951
1206,863,21091961
1220,863,21091974
1221,862,21091984
1222,862,21091998
1221,862,21092006
1217,866,21092017
1218,865,21092029
1219,865,21092040
1218,864,21092050
1217,865,21092061
1216,865,21092076
1215,866,21092084
1207,866,21092094
1194,864,21092107
1185,863,21092123
1181,862,21092127
1168,858,21092154
1154,847,21092160
1152,846,21092173
1152,849,21092185
1150,847,21092194
1150,845,21092207
1147,841,21092231
1146,840,21092240
1146,839,21092250
886,674,21092263
883,671,21092273
744,585,21092284
737,581,21092294
734,579,21092306
731,577,21092317
724,574,21092327
747,588,21092341
716,572,21092350
705,565,21092361
704,566,21092389
702,566,21092394
704,565,21092407
704,564,21092419
704,564,21092427
704,564,21092440
704,566,21092451
712,572,21092460
727,579,21092473
728,579,21092483
745,582,21092497
797,586,21092506
805,587,21092517
810,587,21092529
827,594,21092540
841,596,21092550
847,597,21092575
850,597,21092584
851,597,21092594
850,597,21092606
849,596,21092622
849,597,21092627
848,598,21092639
848,600,21092653
848,600,21092660
847,602,21092672
848,602,21092685
892,590,21092693
945,581,21092706
947,581,21092731
951,581,21092739
953,580,21092750
955,581,21092763
955,583,21092773
956,585,21092783
958,585,21092795
957,584,21092806
957,584,21092817
956,584,21092842
956,586,21092850
956,587,21092860
955,584,21092888
838,739,21092893
843,735,21092906
819,772,21092918
813,782,21092927
799,800,21092939
794,807,21092965
790,813,21092973
776,833,21092983
773,836,21092997
777,831,21093006
774,828,21093017
774,828,21093029
773,828,21093039
774,830,21093050
774,831,21093075
780,831,21093083
780,831,21093093
779,830,21093106
780,831,21093116
782,832,21093127
782,832,21093139
787,829,21093152
788,829,21093160
794,827,21093173
799,825,21093184
799,824,21093193
802,820,21093206
804,819,21093217
804,818,21093231
803,819,21093239
802,817,21093250
767,709,21093262
748,635,21093273
746,629,21093283
746,626,21093308
743,612,21093317
742,609,21093326
742,611,21093355
742,607,21093360
742,604,21093373
743,604,21093386
744,605,21093393
745,605,21093406
753,608,21093418
906,624,21093426
871,623,21093439
934,621,21093465
958,621,21093473
963,621,21093483
