X Gaze Data, Y Gaze Data, Time 
902,367,16184020
903,366,16184031
905,365,16184043
907,366,16184068
997,374,16184076
1002,374,16184087
1005,373,16184099
1009,373,16184109
1017,374,16184120
1020,375,16184146
1030,376,16184154
1029,375,16184165
1025,374,16184178
1024,376,16184187
1024,376,16184198
1023,376,16184210
1023,375,16184220
1024,373,16184231
1019,371,16184243
1014,370,16184257
1008,370,16184264
1006,370,16184276
1004,370,16184287
1001,369,16184303
1000,369,16184309
999,369,16184334
998,370,16184342
998,370,16184354
998,370,16184366
997,370,16184376
996,368,16184387
995,367,16184412
994,367,16184420
994,367,16184432
994,367,16184443
994,367,16184454
994,368,16184465
994,368,16184490
996,369,16184498
997,370,16184509
1036,369,16184522
1037,369,16184531
1043,367,16184542
1044,367,16184554
1045,367,16184564
1048,367,16184576
1052,366,16184601
1056,368,16184609
1056,368,16184620
1057,368,16184633
1057,368,16184642
1057,368,16184653
1057,367,16184664
1056,364,16184680
1057,364,16184687
1056,362,16184698
1056,361,16184712
1056,361,16184720
1056,361,16184731
1056,361,16184743
1057,362,16184753
1059,363,16184764
1067,366,16184790
1089,370,16184798
1101,369,16184809
1103,369,16184821
1109,369,16184831
1108,372,16184842
1108,372,16184868
1109,370,16184876
1109,369,16184887
1108,370,16184898
1103,371,16184909
1095,372,16184919
1095,371,16184945
1086,370,16184953
1080,370,16184964
1074,367,16184977
1071,366,16184986
1070,367,16184997
1069,366,16185009
1069,366,16185024
1069,366,16185031
1071,366,16185042
1071,366,16185055
1071,367,16185064
1072,367,16185075
1073,367,16185086
1073,368,16185102
1074,368,16185108
1072,368,16185119
1057,370,16185132
1055,454,16185140
813,396,16185256
964,463,16185264
999,471,16185275
1005,457,16185288
1052,417,16185297
1030,438,16185308
1018,445,16185335
1037,416,16185342
1100,371,16185353
1116,359,16185365
1117,359,16185375
1115,362,16185386
1114,367,16185412
1114,360,16185419
1113,361,16185431
1114,359,16185442
1115,359,16185453
1115,357,16185464
1115,356,16185489
1113,355,16185497
1112,354,16185509
1112,354,16185521
1111,354,16185530
1111,354,16185542
1111,354,16185553
1110,353,16185564
1110,353,16185575
1110,353,16185600
1110,356,16185608
1110,359,16185619
1111,361,16185631
1111,362,16185641
1114,363,16185652
1118,364,16185678
1120,366,16185686
1121,368,16185697
1121,369,16185709
1121,370,16185719
1121,371,16185730
1121,372,16185756
1123,375,16185763
1124,375,16185775
1125,375,16185787
1125,375,16185797
1126,375,16185808
1127,371,16185834
1071,366,16185841
1054,365,16185852
1030,364,16185866
1017,363,16185875
1007,363,16185886
1002,363,16185897
988,363,16185909
983,363,16185919
984,363,16185945
979,366,16185953
977,368,16185964
977,368,16185976
979,370,16185986
979,370,16185997
979,370,16186023
976,372,16186030
976,372,16186041
974,370,16186055
972,368,16186063
961,365,16186074
959,365,16186086
958,364,16186096
953,363,16186108
951,362,16186119
948,363,16186133
946,364,16186141
944,364,16186152
944,362,16186164
944,363,16186175
942,364,16186186
942,365,16186211
940,366,16186219
940,367,16186230
940,367,16186243
941,368,16186252
941,368,16186263
941,368,16186290
940,369,16186296
940,369,16186308
937,371,16186321
934,372,16186330
934,372,16186341
933,372,16186353
933,372,16186363
934,372,16186374
933,371,16186385
933,372,16186399
934,374,16186408
935,373,16186419
933,376,16186445
931,376,16186452
931,376,16186463
931,376,16186475
932,376,16186485
935,374,16186496
942,371,16186522
961,368,16186530
962,367,16186541
962,367,16186554
963,366,16186563
963,365,16186574
962,363,16186585
961,363,16186601
961,364,16186608
961,363,16186619
961,364,16186633
960,365,16186641
959,365,16186652
959,365,16186665
959,365,16186674
960,364,16186685
960,365,16186712
959,365,16186719
958,366,16186730
953,370,16186743
953,370,16186752
952,370,16186763
951,369,16186775
951,370,16186785
953,370,16186796
954,370,16186822
953,370,16186830
953,368,16186841
952,365,16186853
952,364,16186863
954,363,16186874
955,362,16186899
958,361,16186907
955,363,16186918
947,364,16186930
922,369,16186940
800,399,16186952
788,402,16186977
774,405,16186985
764,407,16186996
752,410,16187008
705,422,16187018
701,423,16187029
700,423,16187040
700,423,16187054
701,421,16187062
700,422,16187074
699,422,16187086
699,421,16187096
699,419,16187107
699,419,16187132
698,413,16187140
697,413,16187152
695,413,16187163
694,414,16187179
691,415,16187185
690,414,16187196
690,415,16187209
689,414,16187218
689,411,16187229
689,410,16187256
690,409,16187263
691,408,16187274
692,407,16187287
693,407,16187296
698,405,16187307
699,405,16187319
700,404,16187329
703,402,16187340
711,400,16187352
718,399,16187366
720,398,16187373
730,397,16187385
746,394,16187396
750,394,16187406
749,395,16187418
750,399,16187444
751,399,16187451
750,399,16187462
749,399,16187474
747,399,16187485
746,399,16187496
744,397,16187521
744,397,16187529
743,396,16187540
743,396,16187552
742,396,16187562
742,396,16187573
743,396,16187599
744,395,16187607
755,394,16187618
816,391,16187631
967,378,16187640
999,374,16187651
1022,370,16187662
1043,366,16187678
1057,365,16187684
1068,364,16187695
1074,365,16187709
1076,366,16187718
1073,364,16187729
1072,368,16187756
1071,369,16187762
1070,369,16187787
1066,372,16187795
1065,372,16187807
1066,371,16187818
1064,372,16187829
1065,372,16187840
1074,371,16187851
1123,364,16187865
1125,364,16187873
1132,369,16187884
1133,369,16187896
1134,369,16187906
1133,368,16187918
1133,368,16187944
1130,370,16187951
1129,371,16187962
1130,371,16187974
1131,373,16187984
1132,373,16187995
1133,372,16188006
1134,372,16188020
1135,373,16188028
1136,370,16188040
1137,371,16188051
1137,370,16188066
1137,369,16188073
1137,370,16188084
1135,370,16188097
1127,369,16188107
1091,368,16188117
1089,368,16188143
1081,367,16188150
1078,367,16188162
1073,366,16188174
1063,366,16188184
1065,366,16188195
1066,366,16188221
1069,365,16188228
1069,365,16188240
1069,365,16188253
1068,365,16188262
1068,366,16188273
1068,366,16188284
1067,367,16188295
1067,366,16188307
1066,366,16188332
1066,365,16188340
1068,368,16188351
1068,369,16188363
1069,367,16188373
1067,368,16188384
1039,375,16188395
972,379,16188410
803,392,16188417
789,393,16188428
773,395,16188442
762,396,16188450
748,397,16188461
696,401,16188473
677,403,16188484
674,402,16188495
674,400,16188520
676,401,16188528
679,404,16188540
679,404,16188552
679,404,16188561
677,404,16188573
675,405,16188599
674,406,16188606
674,406,16188617
674,406,16188630
674,407,16188639
674,407,16188650
677,410,16188676
680,411,16188684
681,411,16188694
681,411,16188707
682,409,16188717
683,410,16188728
694,418,16188754
724,437,16188761
726,438,16188772
729,439,16188785
734,441,16188794
736,442,16188805
737,444,16188831
737,446,16188839
736,446,16188850
736,444,16188862
737,446,16188872
737,447,16188884
738,448,16188909
739,449,16188917
735,450,16188928
723,449,16188941
711,447,16188950
703,442,16188961
699,441,16188972
695,440,16188988
695,443,16188995
693,442,16189006
694,444,16189019
696,446,16189028
698,447,16189039
698,448,16189051
698,448,16189061
697,450,16189072
697,451,16189084
698,452,16189097
701,455,16189105
705,460,16189117
709,462,16189142
720,468,16189150
722,469,16189161
728,473,16189173
728,477,16189183
728,478,16189194
727,479,16189205
727,479,16189219
726,480,16189227
725,481,16189239
724,481,16189251
724,480,16189261
724,479,16189272
726,480,16189299
726,479,16189306
726,481,16189330
727,480,16189339
728,481,16189350
729,482,16189361
730,484,16189376
733,485,16189383
743,486,16189394
743,487,16189407
760,488,16189416
765,488,16189428
774,487,16189455
784,488,16189461
784,490,16189472
784,491,16189486
783,492,16189494
783,491,16189505
783,491,16189517
782,491,16189527
782,490,16189539
781,490,16189565
776,489,16189572
777,488,16189583
772,481,16189596
769,476,16189605
743,439,16189616
724,414,16189627
722,410,16189643
716,403,16189650
711,397,16189661
708,395,16189674
698,384,16189683
697,382,16189694
698,385,16189721
698,388,16189727
698,389,16189738
698,390,16189752
698,390,16189760
698,392,16189772
699,393,16189783
698,398,16189794
696,401,16189805
690,403,16189831
684,407,16189838
682,407,16189850
676,411,16189861
670,414,16189872
668,415,16189882
667,415,16189894
669,415,16189907
668,416,16189916
668,419,16189927
669,418,16189953
677,414,16189954
691,408,16189960
710,397,16189971
723,389,16189985
731,385,16189993
747,376,16190005
761,369,16190017
806,346,16190027
809,345,16190038
808,345,16190049
806,346,16190064
806,346,16190071
805,347,16190083
805,348,16190094
805,348,16190105
805,348,16190116
804,346,16190142
803,344,16190149
806,340,16190160
808,339,16190173
846,346,16190183
883,356,16190194
884,357,16190220
888,357,16190227
890,357,16190238
898,359,16190252
903,360,16190260
903,359,16190271
903,360,16190282
903,360,16190299
903,360,16190305
904,360,16190329
904,360,16190339
904,361,16190349
904,359,16190361
903,357,16190371
904,357,16190382
903,357,16190408
899,356,16190415
895,357,16190427
897,356,16190440
897,356,16190449
904,353,16190460
925,356,16190488
981,356,16190493
986,356,16190505
989,355,16190519
992,355,16190526
1010,354,16190538
1020,353,16190550
1018,350,16190560
1018,352,16190571
1018,354,16190597
1019,353,16190605
1020,353,16190616
1021,352,16190628
1020,350,16190638
1019,349,16190648
1018,347,16190675
1012,347,16190682
1004,347,16190693
998,346,16190707
997,346,16190715
989,347,16190726
982,347,16190738
979,346,16190749
978,344,16190760
979,345,16190771
979,344,16190785
979,345,16190793
981,345,16190804
980,345,16190816
980,345,16190826
979,344,16190837
977,343,16190849
978,344,16190863
979,343,16190871
982,343,16190882
988,343,16190894
1003,344,16190904
1009,345,16190915
1022,345,16190941
1040,345,16190948
1074,346,16190960
1075,346,16190973
1074,346,16190982
1072,349,16190993
1071,348,16191004
1071,348,16191020
1071,348,16191026
1071,348,16191052
1071,349,16191060
1071,349,16191071
1070,349,16191082
1071,346,16191093
1071,346,16191104
1072,345,16191129
1098,341,16191138
1105,340,16191149
1112,339,16191175
1127,339,16191182
1131,338,16191193
1138,338,16191207
1140,338,16191215
1140,338,16191226
1142,338,16191239
1143,338,16191248
1144,337,16191259
1144,337,16191286
1143,337,16191292
1142,337,16191304
1141,336,16191318
1141,337,16191326
1142,337,16191337
1143,337,16191349
1144,336,16191359
1144,336,16191370
1144,336,16191396
1146,336,16191404
1143,338,16191415
1142,337,16191426
1140,337,16191442
1140,338,16191448
1142,338,16191459
1150,336,16191472
1214,337,16191481
1216,337,16191493
1219,337,16191518
1225,334,16191526
1226,333,16191537
1231,331,16191549
1231,328,16191559
1231,329,16191570
1231,329,16191596
1229,330,16191604
1229,332,16191614
1230,332,16191626
1230,332,16191637
1230,334,16191648
1230,335,16191674
1229,334,16191681
1228,334,16191692
1230,334,16191705
1231,333,16191715
1237,332,16191725
1246,330,16191751
1259,328,16191759
1283,327,16191770
1287,328,16191782
1291,328,16191792
1291,326,16191804
1287,325,16191829
1287,326,16191837
1287,326,16191848
1287,327,16191860
1011,341,16191871
752,355,16191881
736,356,16191907
710,356,16191914
698,355,16191925
694,354,16191938
692,355,16191947
683,351,16191959
684,351,16191986
686,350,16191992
686,350,16192018
685,352,16192025
685,353,16192036
686,353,16192049
686,353,16192059
686,353,16192070
687,352,16192097
687,351,16192103
688,352,16192114
689,356,16192127
690,358,16192136
690,361,16192148
690,360,16192175
689,360,16192181
688,359,16192192
688,359,16192206
685,354,16192214
683,353,16192225
683,353,16192237
683,352,16192248
684,352,16192258
684,352,16192270
683,350,16192284
683,351,16192292
684,351,16192303
685,352,16192316
685,353,16192325
686,354,16192336
686,354,16192363
696,355,16192370
737,338,16192381
741,336,16192395
743,335,16192403
747,334,16192414
748,333,16192427
749,333,16192436
761,328,16192447
761,328,16192458
760,329,16192474
760,329,16192481
760,330,16192491
760,330,16192504
759,329,16192514
757,328,16192525
756,326,16192552
758,328,16192558
759,328,16192584
759,328,16192592
758,329,16192603
751,330,16192615
709,331,16192625
694,330,16192636
691,330,16192662
685,330,16192669
682,330,16192681
681,329,16192693
678,328,16192703
680,328,16192714
680,328,16192740
678,327,16192747
677,326,16192758
677,326,16192772
679,328,16192780
679,328,16192791
680,329,16192803
681,332,16192818
682,334,16192825
683,335,16192836
683,334,16192849
683,334,16192858
683,335,16192869
682,334,16192880
684,335,16192891
695,336,16192902
716,338,16192914
723,338,16192927
743,345,16192936
746,346,16192947
748,347,16192958
749,347,16192974
751,348,16192981
753,346,16192992
752,347,16193005
751,343,16193013
752,343,16193024
751,343,16193036
750,344,16193047
749,344,16193058
749,344,16193069
749,344,16193083
749,344,16193091
748,344,16193102
749,345,16193129
751,344,16193136
780,353,16193147
782,354,16193159
782,354,16193169
787,354,16193180
788,354,16193206
794,353,16193214
795,351,16193224
795,350,16193237
795,351,16193247
791,358,16193258
793,357,16193283
889,364,16193291
910,365,16193302
924,366,16193314
935,367,16193324
955,369,16193336
968,370,16193361
974,371,16193369
974,372,16193380
972,376,16193393
972,376,16193402
973,376,16193414
974,376,16193425
974,374,16193436
975,374,16193447
982,370,16193471
1017,369,16193480
1021,368,16193491
1023,368,16193517
1037,367,16193524
1043,367,16193536
1061,368,16193549
1064,367,16193557
1064,371,16193569
1063,371,16193580
1065,371,16193596
1066,370,16193602
1067,371,16193628
1067,370,16193635
1067,368,16193646
1068,367,16193658
1069,367,16193669
1070,368,16193680
1074,368,16193706
1138,360,16193713
1143,359,16193724
1147,358,16193738
1149,359,16193746
1151,359,16193757
1160,362,16193770
1172,362,16193780
1173,362,16193790
1190,360,16193817
1216,362,16193824
1222,363,16193836
1234,364,16193847
1238,362,16193857
1244,361,16193868
1244,361,16193879
1245,362,16193895
1245,360,16193902
1244,360,16193913
1244,358,16193925
1241,356,16193935
1240,355,16193946
1239,355,16193957
1228,356,16193969
1217,356,16193980
1216,356,16193990
1214,356,16194004
1205,356,16194013
1204,356,16194024
1201,359,16194051
1202,362,16194057
1202,362,16194069
1203,361,16194081
1203,360,16194090
1203,360,16194102
1202,360,16194128
1200,360,16194135
1201,360,16194146
1204,361,16194159
1214,362,16194168
1249,361,16194180
1251,361,16194205
1256,361,16194213
1258,362,16194224
1262,362,16194236
1269,361,16194246
1271,362,16194257
1270,360,16194284
1256,361,16194290
1243,362,16194314
1091,371,16194323
1022,373,16194335
983,374,16194361
886,378,16194369
792,381,16194380
727,383,16194393
696,384,16194402
696,383,16194413
696,383,16194425
696,383,16194435
695,380,16194446
694,378,16194457
694,377,16194471
696,376,16194480
694,376,16194490
694,376,16194517
682,382,16194523
674,385,16194535
672,387,16194547
671,390,16194557
673,394,16194568
673,395,16194594
671,394,16194602
670,393,16194613
671,393,16194624
671,392,16194635
672,392,16194646
673,393,16194657
674,394,16194671
674,392,16194679
682,392,16194690
701,391,16194717
724,389,16194723
728,388,16194748
741,386,16194756
744,385,16194768
744,385,16194779
742,389,16194795
742,389,16194801
740,390,16194812
741,389,16194826
739,391,16194835
740,390,16194846
739,391,16194857
739,391,16194868
738,392,16194879
738,392,16194890
739,391,16194904
741,389,16194912
741,389,16194923
761,386,16194935
787,384,16194946
794,384,16194956
801,384,16194968
804,383,16194982
807,382,16194990
811,382,16195001
812,380,16195012
811,381,16195029
811,381,16195034
810,382,16195060
811,380,16195068
813,375,16195079
813,375,16195091
814,375,16195102
814,375,16195112
814,376,16195139
815,375,16195146
816,374,16195157
817,374,16195170
817,375,16195179
814,378,16195189
804,380,16195216
736,404,16195223
730,405,16195234
722,407,16195248
716,408,16195256
713,409,16195268
684,417,16195279
685,415,16195295
686,415,16195301
686,415,16195312
685,415,16195326
685,415,16195334
686,416,16195345
686,416,16195356
686,415,16195368
685,413,16195379
684,412,16195389
675,414,16195403
668,421,16195412
667,419,16195423
666,418,16195435
665,418,16195445
664,418,16195456
660,420,16195482
660,417,16195490
658,415,16195501
658,413,16195513
659,415,16195523
660,418,16195534
658,423,16195544
641,463,16195554
516,454,16195689
611,595,16195702
616,586,16195712
651,551,16195723
664,532,16195749
675,492,16195756
671,510,16195767
674,506,16195781
678,495,16195789
679,465,16195800
696,431,16195812
699,425,16195822
698,422,16195834
698,420,16195845
696,419,16195859
697,419,16195867
696,418,16195878
697,418,16195890
697,418,16195900
698,418,16195912
698,417,16195937
696,419,16195945
696,419,16195956
697,420,16195968
696,420,16195978
696,420,16195989
696,421,16196000
691,422,16196014
690,423,16196022
691,423,16196034
692,423,16196045
692,423,16196060
693,421,16196067
693,421,16196078
693,420,16196091
693,421,16196100
694,420,16196112
694,421,16196123
690,429,16196134
679,454,16196145
677,462,16196156
675,469,16196170
675,480,16196178
675,482,16196189
675,483,16196200
675,484,16196216
676,485,16196222
676,485,16196234
676,485,16196247
678,487,16196255
679,488,16196267
679,488,16196278
680,488,16196289
680,488,16196300
681,490,16196311
681,490,16196326
680,488,16196333
681,488,16196345
682,488,16196357
682,490,16196367
681,490,16196378
680,492,16196389
680,493,16196404
680,495,16196411
679,495,16196422
678,496,16196434
678,496,16196445
679,494,16196455
678,495,16196481
677,492,16196489
678,492,16196500
678,492,16196512
679,494,16196522
679,493,16196533
680,493,16196545
680,493,16196558
680,494,16196566
680,494,16196578
679,494,16196589
678,495,16196600
676,497,16196611
675,500,16196636
673,520,16196644
673,522,16196655
675,532,16196667
675,537,16196678
676,543,16196688
676,544,16196715
674,544,16196722
674,543,16196733
674,544,16196745
673,544,16196755
672,544,16196767
671,543,16196792
671,543,16196800
672,543,16196811
673,544,16196823
674,544,16196833
674,545,16196844
673,546,16196870
673,549,16196878
678,546,16196888
685,541,16196901
745,505,16196911
755,499,16196921
759,496,16196949
763,493,16196955
767,490,16196966
794,473,16196979
796,471,16196988
797,471,16197000
797,469,16197026
797,470,16197033
797,470,16197044
798,471,16197058
796,473,16197066
787,476,16197078
766,486,16197089
757,489,16197104
754,490,16197111
748,492,16197122
746,494,16197136
744,495,16197144
743,496,16197155
742,495,16197167
741,497,16197177
740,496,16197188
739,495,16197200
738,494,16197214
738,494,16197222
739,496,16197233
739,497,16197246
738,497,16197255
738,497,16197266
739,496,16197278
737,498,16197288
736,496,16197300
732,488,16197325
726,466,16197333
722,459,16197344
722,458,16197356
721,458,16197366
721,457,16197378
720,456,16197403
720,459,16197404
721,462,16197410
721,462,16197421
721,463,16197433
721,463,16197444
721,463,16197455
720,464,16197480
720,460,16197488
721,457,16197499
722,454,16197511
729,453,16197522
751,445,16197533
841,411,16197544
862,405,16197557
870,403,16197566
879,400,16197577
888,397,16197588
898,393,16197603
939,380,16197610
943,380,16197621
939,381,16197635
939,381,16197644
939,381,16197654
940,382,16197682
941,382,16197688
941,382,16197699
941,382,16197712
942,382,16197721
943,382,16197733
942,381,16197759
942,381,16197766
942,382,16197777
944,383,16197790
949,383,16197799
983,380,16197810
984,380,16197822
989,380,16197832
995,378,16197843
996,378,16197868
1009,376,16197877
1009,376,16197887
1010,375,16197900
1009,375,16197910
1009,376,16197921
1009,376,16197948
1009,375,16197954
1010,375,16197966
1011,376,16197979
1010,376,16197987
1013,376,16197999
1032,378,16198010
1083,383,16198026
1089,383,16198032
1092,383,16198043
1096,383,16198057
1101,383,16198066
1104,383,16198076
1105,383,16198089
1104,384,16198099
1104,383,16198110
1105,384,16198134
1106,384,16198143
1106,384,16198154
794,446,16198166
730,458,16198182
708,461,16198187
693,464,16198213
668,468,16198220
668,467,16198232
668,465,16198244
668,464,16198254
671,462,16198266
670,464,16198292
671,465,16198299
672,467,16198310
672,467,16198324
672,467,16198332
672,468,16198343
674,471,16198354
674,472,16198365
674,471,16198377
672,470,16198387
671,470,16198401
671,469,16198410
671,467,16198421
670,466,16198433
670,465,16198443
669,465,16198454
669,466,16198465
670,466,16198480
671,467,16198487
670,467,16198499
672,469,16198511
673,476,16198521
686,528,16198532
687,532,16198543
687,537,16198557
687,542,16198565
687,544,16198576
687,545,16198588
688,547,16198599
688,548,16198610
689,547,16198635
690,547,16198643
690,546,16198654
690,546,16198666
691,548,16198676
691,547,16198687
690,548,16198713
690,548,16198720
689,549,16198732
689,549,16198744
689,549,16198754
688,548,16198765
688,547,16198791
688,544,16198798
689,544,16198809
689,545,16198823
689,545,16198832
689,547,16198843
688,548,16198854
688,548,16198865
689,549,16198876
690,549,16198902
690,550,16198909
691,550,16198920
691,551,16198932
691,550,16198943
690,550,16198954
690,549,16198965
688,546,16198979
687,546,16198987
687,545,16198998
687,546,16199009
689,552,16199025
689,552,16199032
688,552,16199043
688,554,16199056
687,554,16199065
688,555,16199076
688,554,16199087
687,553,16199098
687,552,16199110
687,551,16199120
688,549,16199134
689,549,16199143
689,549,16199153
689,550,16199180
689,551,16199187
689,551,16199198
689,550,16199211
687,550,16199220
686,550,16199232
685,548,16199243
685,548,16199253
686,551,16199265
685,553,16199290
684,556,16199298
684,556,16199309
685,555,16199322
685,555,16199332
686,556,16199343
687,555,16199354
687,555,16199365
687,555,16199376
688,554,16199401
687,554,16199409
687,554,16199420
686,554,16199432
683,554,16199447
681,554,16199453
679,555,16199465
678,555,16199478
684,555,16199486
685,555,16199498
691,557,16199510
691,557,16199520
726,575,16199531
737,580,16199557
761,595,16199565
769,600,16199576
775,604,16199589
785,610,16199598
788,610,16199609
789,609,16199620
787,609,16199631
788,610,16199642
787,610,16199667
786,610,16199676
783,609,16199686
783,609,16199713
765,612,16199720
763,612,16199731
757,613,16199745
754,613,16199753
752,614,16199764
751,613,16199776
752,612,16199786
752,611,16199798
753,610,16199824
754,609,16199831
753,609,16199842
753,608,16199855
753,607,16199864
760,608,16199876
776,608,16199901
803,607,16199909
813,608,16199920
826,610,16199932
834,613,16199942
847,614,16199953
848,614,16199964
846,613,16199978
845,612,16199986
844,612,16199998
845,611,16200010
844,610,16200019
843,609,16200031
843,609,16200057
842,611,16200064
842,610,16200075
846,606,16200088
848,604,16200098
848,605,16200109
848,606,16200134
848,607,16200142
850,607,16200153
865,606,16200166
873,605,16200175
877,605,16200186
883,605,16200213
894,603,16200220
896,606,16200231
895,606,16200243
895,606,16200253
896,606,16200264
907,604,16200290
969,593,16200298
975,593,16200308
977,593,16200322
978,593,16200331
980,592,16200342
978,592,16200353
981,593,16200364
982,594,16200375
982,595,16200400
979,594,16200408
978,593,16200419
974,595,16200432
970,598,16200442
968,598,16200452
965,598,16200480
959,598,16200486
955,598,16200497
953,597,16200511
954,595,16200519
954,595,16200530
954,594,16200557
948,600,16200564
948,603,16200575
949,601,16200588
950,600,16200597
961,600,16200608
1038,596,16200620
1041,596,16200630
1048,595,16200641
1051,595,16200667
1058,594,16200675
1060,595,16200686
1055,594,16200698
1053,593,16200708
1055,593,16200719
1052,592,16200746
1054,593,16200752
1057,593,16200764
1057,593,16200777
1058,592,16200786
1059,592,16200797
1065,593,16200824
1085,595,16200830
1097,595,16200855
1102,594,16200864
1108,595,16200875
1112,596,16200887
1119,597,16200897
1118,598,16200908
1119,598,16200932
1117,597,16200941
1117,598,16200952
1117,598,16200979
1112,595,16200985
1109,592,16200997
1109,592,16201010
1115,591,16201018
1164,589,16201030
1168,590,16201041
1171,591,16201057
1179,591,16201063
1182,591,16201075
1184,591,16201088
1187,591,16201097
1183,592,16201108
1184,591,16201134
1184,592,16201141
1182,595,16201152
1181,594,16201165
1178,596,16201174
1176,602,16201185
1177,602,16201212
1177,601,16201219
1177,599,16201230
1178,599,16201243
1178,598,16201252
1180,598,16201263
1183,598,16201290
1218,594,16201297
1223,594,16201308
1228,595,16201322
1229,595,16201330
1231,595,16201341
1232,595,16201354
1237,596,16201363
1236,596,16201374
1237,596,16201386
1236,596,16201397
1235,597,16201408
1234,597,16201418
1233,597,16201433
1232,598,16201441
1231,600,16201452
1231,600,16201464
1236,601,16201479
1277,603,16201485
1281,604,16201496
1284,601,16201510
1285,600,16201518
1285,601,16201530
1285,600,16201541
1282,601,16201557
1279,601,16201563
1277,602,16201574
1277,603,16201587
1275,602,16201596
1247,604,16201608
1137,612,16201619
959,632,16201630
935,633,16201641
923,633,16201652
909,633,16201666
892,634,16201674
848,634,16201685
767,637,16201697
761,635,16201708
760,634,16201718
759,633,16201743
759,635,16201752
759,635,16201763
759,635,16201774
759,634,16201789
759,634,16201796
759,634,16201807
759,633,16201820
759,633,16201830
759,633,16201841
759,633,16201852
760,633,16201867
760,632,16201874
764,626,16201885
764,627,16201899
765,626,16201907
765,628,16201918
764,628,16201930
752,640,16201941
750,647,16201952
750,649,16201963
748,653,16201977
747,656,16201985
744,659,16201997
745,665,16202008
744,664,16202018
744,665,16202030
742,663,16202056
742,665,16202063
742,666,16202074
742,665,16202086
742,664,16202096
742,664,16202108
741,666,16202134
738,676,16202141
737,677,16202151
737,666,16202165
738,666,16202174
733,654,16202185
725,627,16202197
723,610,16202207
719,593,16202218
715,574,16202244
685,478,16202251
685,476,16202263
684,466,16202275
685,471,16202284
685,470,16202296
685,468,16202307
685,467,16202321
684,463,16202329
684,458,16202340
688,458,16202352
684,455,16202363
681,468,16202372
653,520,16202383
931,548,16202476
839,585,16202484
683,590,16202496
663,550,16202508
681,538,16202517
684,535,16202529
685,536,16202540
687,526,16202551
684,516,16202562
680,507,16202573
700,471,16202587
703,480,16202596
704,482,16202607
705,469,16202618
703,467,16202629
703,463,16202640
704,461,16202666
699,462,16202673
698,461,16202684
697,461,16202697
697,462,16202707
693,473,16202717
683,529,16202744
681,535,16202751
679,542,16202763
679,546,16202776
678,552,16202784
671,568,16202796
670,568,16202808
673,568,16202818
673,564,16202829
672,558,16202855
677,542,16202862
678,536,16202873
679,534,16202887
680,532,16202896
680,531,16202907
679,533,16202919
678,534,16202929
677,536,16202940
677,536,16202966
677,536,16202973
677,537,16202984
677,537,16202997
677,536,16203007
677,535,16203017
677,533,16203029
678,532,16203044
679,532,16203050
679,533,16203062
678,534,16203075
678,535,16203084
678,535,16203095
677,536,16203121
675,536,16203129
674,536,16203140
673,535,16203153
673,535,16203162
673,534,16203173
673,534,16203185
673,534,16203195
673,534,16203207
673,536,16203232
673,536,16203240
674,536,16203251
675,534,16203263
676,531,16203273
676,530,16203284
675,530,16203295
677,530,16203310
677,530,16203317
674,531,16203329
674,531,16203341
675,529,16203350
678,528,16203362
677,529,16203373
677,529,16203387
677,530,16203395
676,527,16203406
674,520,16203418
682,497,16203429
685,486,16203440
687,480,16203465
693,465,16203473
695,459,16203483
700,448,16203497
700,447,16203506
699,448,16203517
699,449,16203544
700,447,16203550
700,447,16203562
701,446,16203575
700,447,16203584
698,447,16203595
698,447,16203621
697,449,16203628
697,449,16203639
697,448,16203652
697,448,16203662
697,449,16203673
697,448,16203698
698,451,16203706
699,451,16203717
698,452,16203729
698,452,16203739
697,453,16203750
697,453,16203762
696,454,16203775
696,454,16203783
695,455,16203795
695,456,16203806
695,455,16203822
696,455,16203828
696,455,16203853
696,455,16203862
699,454,16203873
699,454,16203884
698,455,16203895
698,456,16203906
698,457,16203932
700,459,16203939
699,461,16203950
699,460,16203963
698,459,16203973
699,459,16203984
701,459,16204010
700,458,16204017
699,459,16204042
699,461,16204050
700,462,16204061
700,463,16204073
699,463,16204083
698,463,16204095
697,460,16204106
697,460,16204120
696,459,16204128
697,458,16204139
699,456,16204151
698,456,16204161
697,454,16204173
698,454,16204198
699,452,16204206
697,451,16204217
695,452,16204228
695,452,16204244
694,452,16204250
695,452,16204276
696,453,16204283
699,454,16204295
700,454,16204307
700,454,16204316
700,455,16204328
700,455,16204354
696,452,16204361
696,452,16204372
695,452,16204385
696,454,16204394
695,453,16204406
693,455,16204431
695,455,16204439
697,455,16204450
697,455,16204462
698,453,16204472
699,452,16204483
698,451,16204509
696,452,16204516
696,452,16204528
696,452,16204540
696,453,16204550
696,453,16204561
695,455,16204587
695,456,16204594
695,458,16204605
694,459,16204618
693,459,16204628
693,459,16204639
689,456,16204650
689,455,16204661
688,455,16204672
688,455,16204698
688,456,16204705
690,456,16204716
716,457,16204728
738,456,16204739
744,456,16204749
749,457,16204761
752,457,16204775
755,457,16204783
763,456,16204794
765,455,16204820
759,457,16204827
759,458,16204839
758,457,16204851
759,457,16204861
758,457,16204872
758,457,16204897
758,458,16204905
759,458,16204916
759,457,16204928
760,457,16204938
761,458,16204949
759,458,16204976
758,459,16204982
759,459,16204994
759,459,16205008
758,460,16205016
756,460,16205027
