X Gaze Data, Y Gaze Data, Time 
1218,615,17337095
1224,615,17337107
1227,615,17337118
1230,615,17337128
1234,614,17337140
1235,613,17337154
1236,613,17337162
1236,613,17337173
1236,612,17337185
1221,609,17337201
1220,610,17337207
933,614,17337232
824,624,17337240
815,626,17337252
804,628,17337263
783,631,17337273
768,631,17337285
717,646,17337310
698,641,17337318
683,634,17337328
685,635,17337341
686,638,17337351
690,648,17337362
696,649,17337389
698,648,17337395
696,648,17337406
698,647,17337419
703,649,17337428
706,643,17337440
707,643,17337451
709,645,17337465
711,645,17337473
711,646,17337485
711,646,17337497
711,646,17337506
708,643,17337518
707,641,17337528
707,641,17337544
708,642,17337551
709,643,17337562
709,643,17337574
708,644,17337585
707,649,17337595
708,647,17337606
713,649,17337621
725,651,17337628
734,647,17337639
737,645,17337652
740,644,17337661
751,639,17337673
752,639,17337685
762,643,17337698
760,644,17337706
767,643,17337718
764,642,17337729
766,647,17337739
768,645,17337751
772,640,17337775
770,639,17337785
769,637,17337795
770,636,17337807
770,636,17337818
768,636,17337828
768,636,17337855
807,649,17337861
981,702,17337873
984,704,17337885
991,707,17337894
994,709,17337906
1002,712,17337931
1058,732,17337939
1114,753,17337951
1127,765,17337962
1127,764,17337973
1127,763,17337984
1128,764,17338008
1127,763,17338018
1127,764,17338028
1127,765,17338040
1127,766,17338051
1132,774,17338061
1139,792,17338088
1144,801,17338094
1151,810,17338106
1152,810,17338119
1159,815,17338128
1159,816,17338139
1158,817,17338166
1157,820,17338172
1157,823,17338184
1154,828,17338197
1154,827,17338206
1152,828,17338217
1114,802,17338227
1078,780,17338243
1016,744,17338251
949,705,17338261
936,696,17338274
924,689,17338284
915,683,17338294
904,676,17338321
810,618,17338328
807,617,17338339
807,618,17338352
808,617,17338361
808,617,17338372
808,616,17338399
805,614,17338406
804,616,17338417
797,629,17338430
797,633,17338439
796,634,17338451
794,636,17338461
794,635,17338472
777,629,17338484
777,631,17338494
768,639,17338507
766,641,17338517
761,642,17338527
757,641,17338539
756,641,17338550
755,640,17338561
752,639,17338572
750,641,17338585
748,644,17338594
748,643,17338606
748,644,17338633
749,644,17338639
749,644,17338650
750,643,17338664
750,642,17338672
750,644,17338684
747,645,17338694
746,644,17338706
745,643,17338717
745,643,17338727
746,643,17338741
747,644,17338751
748,644,17338761
736,647,17338787
730,650,17338794
730,650,17338805
730,650,17338818
730,650,17338827
730,649,17338838
727,650,17338865
725,646,17338872
725,646,17338884
725,646,17338896
725,647,17338906
726,651,17338917
755,669,17338928
770,674,17338938
964,752,17338950
1006,770,17338975
1042,787,17338984
1061,798,17338994
1079,807,17339007
1132,831,17339017
1140,838,17339027
1147,850,17339053
1139,842,17339061
1140,846,17339072
1141,848,17339086
1145,847,17339094
1153,848,17339105
1154,848,17339117
1159,845,17339127
1159,844,17339139
1159,844,17339164
1158,843,17339172
1168,841,17339183
1183,836,17339195
1183,835,17339205
1187,835,17339217
1201,837,17339242
1208,837,17339250
1208,836,17339260
1207,832,17339274
1204,830,17339283
1204,830,17339294
1208,835,17339321
1208,835,17339327
1208,835,17339338
1208,835,17339351
1208,834,17339360
1208,835,17339371
1210,834,17339397
1210,836,17339405
1211,837,17339416
1217,842,17339429
1252,831,17339438
1256,829,17339450
1265,824,17339476
1265,822,17339483
1267,822,17339494
1269,822,17339505
1272,822,17339516
1271,823,17339527
1272,825,17339553
1274,828,17339560
1274,827,17339571
1276,827,17339584
1276,827,17339593
1276,826,17339605
1281,824,17339630
1308,833,17339638
1307,833,17339650
1316,835,17339661
1317,836,17339671
1319,836,17339683
1322,837,17339708
1322,837,17339716
1323,838,17339726
1322,837,17339739
1323,837,17339750
1323,837,17339760
1323,837,17339787
1325,835,17339793
1325,835,17339805
1326,838,17339818
1326,837,17339826
1330,836,17339838
1332,833,17339864
1330,836,17339871
1330,839,17339883
1277,819,17339895
1250,809,17339904
955,704,17339916
853,669,17339927
845,666,17339943
839,664,17339949
830,662,17339960
820,660,17339974
778,647,17339983
731,638,17339993
727,639,17340005
725,640,17340016
729,638,17340026
728,638,17340053
727,639,17340060
728,639,17340071
728,639,17340084
728,636,17340093
728,637,17340104
729,636,17340116
730,635,17340130
730,634,17340138
729,634,17340149
729,634,17340160
727,633,17340171
727,633,17340182
727,633,17340193
725,634,17340207
715,637,17340216
713,637,17340226
709,640,17340253
706,641,17340260
705,643,17340271
705,644,17340284
703,644,17340293
703,644,17340304
703,645,17340331
700,644,17340338
700,645,17340349
702,646,17340363
701,646,17340371
701,647,17340383
705,657,17340394
706,656,17340404
721,665,17340416
787,706,17340441
842,740,17340449
934,808,17340459
946,817,17340471
947,818,17340482
969,832,17340493
983,839,17340504
1001,839,17340518
1007,839,17340526
1035,834,17340538
1044,833,17340550
1056,830,17340565
1057,830,17340571
1063,829,17340596
1078,827,17340597
1086,825,17340604
1104,821,17340616
1108,824,17340627
1109,823,17340637
1109,823,17340649
1107,824,17340674
1106,823,17340682
1106,823,17340693
1106,820,17340705
1106,819,17340716
1106,819,17340726
1106,819,17340737
1105,816,17340752
1106,813,17340759
1106,813,17340770
1106,813,17340783
1106,813,17340793
1107,816,17340804
1107,816,17340815
1106,815,17340828
1106,816,17340837
1105,816,17340849
1105,816,17340874
1106,813,17340882
1106,813,17340893
1107,813,17340905
1107,813,17340915
1108,814,17340926
1108,814,17340937
1107,815,17340951
1106,813,17340959
1105,813,17340970
1104,814,17340983
1105,816,17340992
1104,815,17341004
1107,817,17341030
1122,817,17341037
1122,817,17341048
1125,819,17341061
1124,827,17341070
1124,826,17341082
1126,828,17341093
1127,829,17341104
1127,829,17341115
1127,828,17341126
1126,828,17341140
1126,830,17341148
1125,834,17341159
1124,834,17341171
1125,834,17341182
1109,824,17341192
1104,822,17341204
839,692,17341218
797,678,17341226
789,675,17341237
785,674,17341249
776,670,17341259
768,667,17341270
757,661,17341282
733,651,17341295
728,648,17341304
728,648,17341315
725,647,17341341
722,643,17341348
723,645,17341373
720,642,17341382
716,638,17341392
716,638,17341405
718,637,17341415
719,636,17341425
720,635,17341452
722,635,17341459
722,635,17341470
721,640,17341482
720,646,17341492
721,647,17341504
721,647,17341515
722,648,17341530
722,648,17341536
722,648,17341548
723,648,17341561
726,646,17341570
728,646,17341581
728,646,17341592
727,647,17341604
728,647,17341615
727,647,17341625
727,646,17341640
726,646,17341648
724,646,17341659
723,645,17341671
722,644,17341681
723,644,17341692
723,643,17341704
722,644,17341717
722,646,17341725
722,646,17341737
723,645,17341749
725,647,17341758
726,647,17341770
768,648,17341795
961,637,17341803
963,637,17341815
965,637,17341827
970,637,17341836
975,638,17341848
979,640,17341873
987,640,17341881
992,640,17341892
1019,642,17341905
1026,642,17341915
1037,642,17341925
1061,641,17341936
1071,641,17341952
1076,640,17341958
1088,640,17341970
1096,640,17341984
1097,639,17341991
1098,640,17342003
1099,640,17342014
1100,641,17342030
1098,643,17342036
1098,643,17342048
1098,645,17342061
1106,642,17342070
1135,632,17342081
1153,628,17342092
1163,627,17342103
1165,628,17342114
1170,629,17342125
1173,630,17342139
1175,630,17342148
1192,638,17342158
1196,639,17342170
1196,640,17342181
1197,640,17342192
1196,641,17342203
1197,643,17342218
1198,646,17342225
1199,646,17342236
1199,647,17342248
1199,647,17342258
1199,649,17342269
1200,650,17342281
1200,650,17342294
1200,651,17342303
1200,651,17342314
1199,651,17342325
1205,650,17342335
1233,645,17342347
1286,714,17342458
1291,703,17342469
1287,679,17342481
1289,680,17342496
1290,678,17342503
1293,679,17342514
1294,681,17342526
1296,684,17342536
1297,680,17342547
1296,674,17342573
1291,648,17342581
1297,646,17342591
1299,645,17342605
1296,643,17342614
1293,636,17342625
1292,635,17342652
1289,639,17342658
1286,639,17342669
1286,640,17342683
1284,641,17342691
1285,640,17342703
1280,639,17342714
1276,640,17342730
1277,640,17342736
1275,639,17342747
1270,642,17342761
1262,642,17342769
1063,650,17342780
956,655,17342793
920,654,17342803
904,654,17342814
882,655,17342840
845,655,17342847
758,655,17342858
737,655,17342872
730,657,17342880
730,657,17342891
727,661,17342903
726,660,17342914
725,658,17342924
727,657,17342936
727,657,17342949
727,657,17342958
727,658,17342969
728,653,17342980
735,637,17342996
712,884,17343105
712,884,17343113
712,884,17343124
711,873,17343136
709,820,17343146
707,737,17343157
707,730,17343184
706,715,17343191
706,708,17343203
706,698,17343215
704,680,17343224
700,655,17343236
704,658,17343261
706,656,17343268
709,658,17343280
708,657,17343292
708,657,17343302
704,654,17343313
706,658,17343339
767,655,17343347
769,655,17343358
771,656,17343370
774,657,17343380
777,660,17343391
778,662,17343417
780,664,17343424
781,665,17343435
780,665,17343448
781,668,17343457
781,670,17343468
781,670,17343494
780,667,17343502
779,666,17343513
779,666,17343526
780,666,17343535
780,669,17343547
780,671,17343558
780,671,17343568
783,665,17343580
785,661,17343605
808,667,17343613
810,667,17343624
805,665,17343636
807,665,17343647
809,665,17343657
816,667,17343684
821,666,17343690
820,666,17343702
821,666,17343715
820,666,17343724
818,664,17343735
818,663,17343761
819,663,17343769
820,664,17343780
820,665,17343793
820,664,17343802
819,663,17343813
819,664,17343824
820,664,17343835
821,665,17343846
824,666,17343857
822,665,17343871
823,666,17343880
823,666,17343890
819,666,17343902
820,667,17343913
822,666,17343923
839,666,17343935
850,666,17343948
877,673,17343957
879,673,17343968
881,673,17343994
889,672,17344001
895,672,17344013
894,670,17344026
895,669,17344035
896,668,17344046
896,667,17344057
894,666,17344068
894,665,17344080
894,664,17344104
892,670,17344113
891,673,17344123
891,672,17344135
891,673,17344150
892,675,17344157
892,676,17344168
893,676,17344180
894,675,17344190
894,674,17344201
894,672,17344213
895,671,17344227
894,670,17344234
894,668,17344246
894,668,17344258
895,669,17344268
896,669,17344279
896,668,17344305
900,661,17344313
902,661,17344323
915,666,17344336
917,667,17344346
917,666,17344356
921,666,17344368
922,666,17344384
929,665,17344390
930,665,17344401
934,666,17344415
934,664,17344423
934,665,17344435
934,666,17344446
935,666,17344461
935,666,17344468
935,664,17344479
935,664,17344493
935,666,17344501
935,674,17344513
935,669,17344523
935,670,17344538
935,670,17344546
938,668,17344556
937,673,17344569
932,675,17344579
931,675,17344590
912,675,17344601
908,675,17344616
898,675,17344623
885,674,17344635
882,674,17344647
877,674,17344656
867,674,17344668
852,673,17344694
852,676,17344701
853,677,17344712
854,679,17344725
854,680,17344734
855,679,17344746
854,679,17344756
852,678,17344772
851,678,17344779
851,678,17344790
852,677,17344804
855,674,17344812
856,673,17344823
856,673,17344849
856,671,17344856
855,669,17344868
854,670,17344880
855,669,17344890
854,668,17344901
857,669,17344926
872,677,17344934
875,676,17344946
887,674,17344957
904,674,17344967
907,674,17344979
928,669,17344989
936,668,17345004
941,669,17345012
940,664,17345023
943,665,17345036
945,666,17345045
945,666,17345056
945,665,17345083
944,667,17345089
941,666,17345100
941,666,17345114
942,666,17345123
941,666,17345134
940,667,17345160
971,671,17345167
972,671,17345179
976,671,17345191
976,670,17345200
978,670,17345212
986,672,17345237
992,672,17345245
995,668,17345256
996,664,17345269
996,664,17345279
997,659,17345289
997,660,17345315
994,661,17345322
992,665,17345334
985,684,17345346
1064,1435,17345482
1064,1435,17345492
1052,1235,17345505
1032,912,17345518
1029,901,17345526
1006,816,17345538
994,740,17345564
991,698,17345572
994,691,17345583
996,673,17345596
994,672,17345605
1007,669,17345616
1015,668,17345627
1012,671,17345638
1016,673,17345650
1023,671,17345660
1027,671,17345675
1031,672,17345683
1030,670,17345694
1028,666,17345705
1033,667,17345716
1036,667,17345727
1039,667,17345754
1043,669,17345760
1046,670,17345771
1048,672,17345784
1048,671,17345793
1046,669,17345805
1049,670,17345817
1045,667,17345830
1038,667,17345838
1021,666,17345850
1008,666,17345862
1004,664,17345872
1001,664,17345883
991,664,17345894
986,668,17345905
986,668,17345916
985,665,17345926
986,664,17345940
986,663,17345950
986,664,17345960
985,667,17345986
985,671,17345993
986,671,17346005
987,669,17346017
989,669,17346026
988,670,17346038
988,671,17346049
988,672,17346063
990,670,17346071
990,670,17346083
990,670,17346094
990,669,17346105
989,669,17346116
988,668,17346127
990,670,17346141
990,671,17346150
989,673,17346160
988,673,17346173
986,672,17346183
985,673,17346194
950,640,17346219
932,619,17346226
929,617,17346238
927,616,17346250
925,614,17346259
923,613,17346271
921,611,17346283
916,612,17346297
915,613,17346304
915,613,17346316
915,612,17346327
913,611,17346338
913,611,17346349
912,611,17346360
910,608,17346374
910,607,17346383
910,605,17346392
913,600,17346420
916,596,17346426
914,597,17346437
911,600,17346451
910,600,17346459
913,601,17346471
942,607,17346483
957,613,17346493
958,614,17346504
959,614,17346516
958,614,17346530
963,614,17346537
964,613,17346549
969,612,17346560
969,608,17346571
969,607,17346582
968,607,17346607
967,613,17346616
967,612,17346626
970,618,17346638
972,620,17346649
972,619,17346659
969,616,17346685
968,616,17346693
970,616,17346704
973,616,17346716
989,617,17346726
1068,613,17346737
1075,613,17346749
1086,612,17346762
1094,612,17346771
1103,613,17346782
1113,613,17346793
1157,613,17346804
1162,612,17346816
1158,615,17346840
1158,611,17346849
1159,607,17346859
1160,607,17346871
1162,606,17346883
1162,604,17346893
1163,604,17346904
1164,604,17346918
1165,603,17346926
1165,603,17346937
1165,602,17346949
1169,600,17346965
1168,599,17346971
1167,598,17346983
1168,598,17346996
1168,599,17347004
1169,602,17347016
1169,604,17347028
1176,600,17347037
1180,600,17347049
1180,600,17347074
1181,611,17347082
1184,610,17347093
1184,610,17347105
1185,611,17347116
1190,613,17347126
1192,615,17347151
1195,615,17347159
1192,609,17347171
1192,609,17347198
1193,609,17347203
1193,610,17347216
1193,609,17347229
1200,617,17347237
1200,618,17347249
1199,616,17347260
1205,618,17347270
1214,614,17347282
1221,612,17347306
1226,612,17347316
1227,611,17347326
1229,611,17347353
1230,609,17347359
1230,609,17347370
1231,610,17347383
1232,612,17347392
1233,615,17347404
1231,614,17347430
1229,610,17347437
1212,610,17347448
1209,610,17347461
1183,608,17347470
1179,609,17347482
1168,610,17347507
1129,616,17347515
1129,617,17347525
1130,618,17347539
1130,618,17347548
1129,616,17347559
1129,614,17347570
1128,613,17347586
1128,614,17347592
1128,614,17347617
1128,615,17347626
1127,615,17347637
1127,614,17347663
1125,614,17347670
1126,612,17347682
1126,610,17347695
1125,610,17347703
1125,611,17347715
1123,613,17347726
1123,616,17347737
1123,617,17347748
1124,617,17347758
1128,618,17347773
1135,618,17347781
1139,618,17347792
1146,617,17347804
1148,616,17347820
1156,616,17347825
1164,615,17347851
1165,615,17347859
1164,614,17347870
1161,614,17347882
1125,611,17347892
1091,610,17347903
997,607,17347930
904,608,17347936
897,608,17347948
887,608,17347961
876,608,17347970
817,607,17347981
814,606,17347993
811,606,17348003
810,607,17348015
806,609,17348040
805,610,17348048
805,610,17348058
804,610,17348071
804,610,17348081
803,610,17348092
803,611,17348117
803,611,17348125
803,611,17348136
803,611,17348148
801,609,17348164
801,608,17348170
798,608,17348195
793,608,17348203
793,608,17348214
791,608,17348227
777,596,17348236
733,555,17348247
688,517,17348273
680,511,17348281
677,508,17348292
666,499,17348304
662,496,17348314
653,489,17348325
654,488,17348351
655,488,17348352
654,489,17348358
651,489,17348370
652,488,17348382
652,488,17348392
651,488,17348403
651,488,17348429
653,489,17348436
653,490,17348447
656,491,17348461
658,492,17348469
713,532,17348481
849,631,17348491
938,692,17348507
972,715,17348514
1028,752,17348525
1051,767,17348537
1071,781,17348548
1111,806,17348558
1121,812,17348569
1123,813,17348584
1128,814,17348591
1127,814,17348602
1129,816,17348614
1129,817,17348630
1131,819,17348636
1132,820,17348647
1132,820,17348661
1135,823,17348669
1134,823,17348681
1135,824,17348692
1135,824,17348702
1135,826,17348714
1134,829,17348739
1129,837,17348747
1131,836,17348758
1132,833,17348771
1133,833,17348780
1135,834,17348791
1136,835,17348803
1138,835,17348818
1143,833,17348824
1141,834,17348836
1141,834,17348849
1108,824,17348858
1088,823,17348869
1012,821,17348896
855,814,17348903
845,814,17348914
834,813,17348928
823,812,17348936
766,810,17348947
779,810,17348959
772,808,17348969
771,808,17348980
768,809,17349006
769,810,17349014
768,810,17349024
768,810,17349038
767,809,17349047
766,808,17349058
766,808,17349070
765,808,17349080
764,809,17349091
761,811,17349116
623,896,17349124
613,901,17349136
606,904,17349162
587,914,17349169
580,917,17349180
554,930,17349192
548,933,17349202
548,933,17349213
549,931,17349224
548,930,17349240
547,930,17349246
547,930,17349257
548,929,17349270
549,928,17349280
549,928,17349291
549,928,17349318
544,936,17349324
544,937,17349336
543,937,17349349
544,937,17349357
542,938,17349369
541,943,17349396
494,973,17349403
487,977,17349427
486,979,17349436
486,979,17349446
485,979,17349458
483,980,17349469
481,980,17349480
481,981,17349505
483,979,17349513
481,979,17349524
482,979,17349537
484,980,17349546
485,980,17349557
485,981,17349583
487,982,17349590
487,982,17349602
486,981,17349615
486,981,17349624
484,988,17349636
480,997,17349662
476,1007,17349669
475,1006,17349694
475,1007,17349702
479,1000,17349713
510,991,17349724
552,979,17349735
734,928,17349747
917,879,17349771
959,869,17349780
981,864,17349790
985,864,17349802
1071,844,17349813
1125,838,17349824
1129,837,17349850
1142,843,17349857
1147,844,17349869
1149,844,17349880
1147,841,17349890
1152,842,17349902
1151,841,17349913
1152,840,17349927
1151,839,17349935
1153,838,17349947
1153,838,17349959
1154,837,17349969
1151,834,17349980
1140,830,17349991
1141,830,17350002
1142,832,17350013
1144,837,17350024
1144,838,17350037
1144,839,17350046
1148,842,17350057
1150,844,17350069
1151,843,17350080
1160,843,17350090
1182,822,17350101
1184,821,17350115
1185,820,17350123
1186,820,17350135
1187,819,17350147
1192,816,17350157
1195,815,17350168
1199,813,17350194
1199,814,17350201
1200,816,17350213
1200,822,17350225
1201,822,17350234
1203,823,17350246
1203,825,17350257
1203,824,17350268
1203,825,17350279
1202,824,17350305
1203,821,17350313
1203,820,17350323
1204,820,17350337
1205,820,17350346
1205,819,17350357
1205,818,17350382
1205,817,17350390
1204,822,17350401
1205,822,17350414
1203,821,17350423
1202,820,17350435
1183,808,17350446
1089,746,17350460
982,652,17350468
964,636,17350479
942,619,17350491
924,605,17350501
907,592,17350513
858,549,17350523
827,521,17350537
826,519,17350546
812,514,17350557
808,512,17350569
808,511,17350579
808,511,17350590
809,508,17350601
809,508,17350616
810,508,17350623
810,508,17350634
810,508,17350647
809,505,17350657
809,505,17350668
769,486,17350694
735,470,17350701
728,467,17350712
721,464,17350726
718,463,17350735
714,461,17350746
699,453,17350756
690,449,17350772
689,448,17350779
689,447,17350790
688,447,17350802
688,447,17350813
688,448,17350823
688,448,17350849
687,449,17350857
687,448,17350868
686,448,17350880
685,448,17350890
686,448,17350901
687,444,17350912
687,441,17350927
689,443,17350935
726,470,17350946
857,566,17350959
992,672,17350968
999,678,17350979
1012,688,17350990
1018,692,17351001
1032,703,17351012
1095,753,17351023
1120,773,17351037
1136,786,17351046
1146,789,17351056
1145,791,17351068
1149,792,17351079
1151,791,17351090
1150,793,17351101
1151,793,17351115
1151,793,17351123
1151,794,17351134
1151,795,17351145
1150,796,17351160
1150,796,17351167
1150,796,17351179
1146,800,17351191
1130,811,17351201
1126,815,17351212
1121,816,17351238
1117,818,17351245
1117,818,17351256
1117,818,17351268
1114,818,17351279
1112,816,17351290
1112,815,17351315
1112,815,17351323
1112,814,17351334
1111,814,17351346
1111,815,17351356
1112,819,17351367
1113,819,17351393
1114,813,17351401
1113,813,17351412
1082,770,17351425
1027,697,17351434
908,541,17351445
880,505,17351456
876,499,17351471
873,495,17351478
867,488,17351489
859,477,17351502
818,425,17351512
795,395,17351523
793,393,17351549
790,388,17351556
791,388,17351568
791,387,17351581
790,387,17351589
790,387,17351601
791,388,17351612
790,389,17351623
790,389,17351634
790,388,17351645
791,389,17351659
791,389,17351667
791,390,17351679
791,390,17351691
792,391,17351701
792,392,17351712
791,393,17351722
791,392,17351738
791,392,17351745
791,393,17351756
791,393,17351769
791,392,17351778
791,392,17351789
791,392,17351816
791,393,17351822
791,394,17351834
790,394,17351847
789,394,17351856
786,391,17351868
786,392,17351879
785,392,17351895
788,390,17351900
788,390,17351926
790,388,17351934
790,387,17351945
790,387,17351957
791,388,17351967
791,388,17351978
792,388,17351989
792,387,17352000
793,385,17352011
796,382,17352022
796,382,17352036
796,383,17352045
796,383,17352055
795,383,17352067
795,383,17352083
794,385,17352089
794,385,17352114
794,390,17352122
793,392,17352133
806,400,17352160
935,513,17352167
966,538,17352178
989,558,17352190
1003,571,17352200
1019,584,17352211
1053,614,17352237
1142,694,17352245
1153,704,17352255
1157,706,17352268
1155,707,17352278
1156,712,17352288
1156,711,17352300
1156,712,17352314
1156,712,17352322
1158,712,17352333
1159,711,17352346
1159,711,17352355
1159,710,17352367
1160,708,17352393
1161,703,17352400
1154,708,17352411
1148,719,17352425
887,694,17352548
911,685,17352554
939,668,17352566
945,638,17352579
947,627,17352588
950,615,17352600
953,605,17352626
958,582,17352633
960,579,17352645
960,575,17352658
960,575,17352667
961,575,17352678
962,579,17352689
962,579,17352700
965,582,17352711
965,582,17352736
966,583,17352745
967,589,17352755
963,588,17352767
959,587,17352778
961,586,17352788
961,585,17352814
962,585,17352822
965,583,17352833
966,582,17352845
963,584,17352855
968,583,17352866
973,590,17352892
995,611,17352893
1013,637,17352899
1021,647,17352911
1043,675,17352923
1051,686,17352933
1060,697,17352944
1068,706,17352970
1125,781,17352977
1127,782,17352988
1128,783,17353002
1131,792,17353011
1133,794,17353021
1132,793,17353033
1132,794,17353044
1129,793,17353055
1129,793,17353081
1120,789,17353088
1105,780,17353099
1015,727,17353111
909,663,17353121
862,630,17353133
838,614,17353159
800,589,17353166
775,573,17353177
737,544,17353190
734,542,17353199
735,541,17353210
731,541,17353222
729,539,17353233
729,539,17353244
729,538,17353269
727,537,17353277
727,536,17353288
727,536,17353300
726,534,17353310
721,523,17353321
713,515,17353333
709,510,17353346
702,502,17353354
698,498,17353366
694,493,17353378
691,491,17353388
676,476,17353400
674,475,17353425
673,475,17353433
674,475,17353444
675,476,17353456
675,476,17353466
674,474,17353477
673,474,17353503
673,474,17353510
674,475,17353521
673,474,17353535
674,475,17353544
677,475,17353554
681,479,17353566
696,491,17353577
750,532,17353588
839,590,17353613
887,622,17353621
908,637,17353632
930,651,17353644
947,662,17353654
1096,761,17353666
1112,770,17353677
1121,778,17353691
1119,777,17353699
1122,780,17353710
1121,778,17353722
1119,775,17353732
1120,776,17353744
1121,775,17353769
1122,777,17353777
1126,779,17353788
1127,779,17353800
1128,779,17353810
1129,779,17353821
1128,776,17353832
1128,777,17353847
1128,778,17353854
1128,780,17353866
1128,781,17353879
1128,783,17353887
1128,783,17353899
1127,784,17353910
1127,785,17353921
1129,786,17353932
1129,787,17353944
1129,787,17353954
1130,787,17353965
1145,789,17353977
1192,796,17353988
1227,799,17353999
1243,801,17354010
1291,806,17354021
1309,808,17354035
1321,809,17354043
1325,811,17354054
1403,820,17354066
1411,822,17354076
1413,824,17354087
1413,824,17354113
1413,823,17354120
1408,826,17354132
1408,827,17354145
1407,827,17354154
1407,824,17354165
1407,824,17354192
1410,822,17354199
1409,822,17354210
1408,822,17354222
1372,822,17354232
1262,824,17354243
1221,817,17354270
1209,814,17354276
1201,815,17354287
1193,815,17354301
1188,815,17354310
1178,812,17354321
1175,811,17354347
1176,812,17354354
1175,812,17354365
1175,812,17354379
1175,811,17354388
1174,811,17354399
1173,812,17354410
1173,811,17354420
1173,813,17354432
1173,814,17354443
1173,814,17354457
1173,815,17354465
1176,817,17354476
1176,817,17354488
1177,816,17354499
1171,814,17354509
1167,815,17354535
1113,809,17354543
1105,808,17354554
1105,808,17354567
1103,808,17354576
1101,808,17354587
1086,807,17354599
1083,806,17354610
1083,806,17354620
1083,805,17354646
1083,805,17354654
1081,805,17354665
1082,806,17354676
1085,809,17354691
1085,808,17354698
1085,807,17354709
1088,810,17354722
1088,811,17354732
1063,794,17354743
983,741,17354754
949,724,17354769
925,713,17354776
906,704,17354787
875,688,17354800
854,678,17354810
792,649,17354820
760,637,17354847
758,635,17354854
758,634,17354865
758,634,17354877
758,633,17354887
757,633,17354898
757,633,17354924
758,631,17354932
755,630,17354943
749,630,17354955
751,630,17354965
756,628,17354976
757,628,17354987
757,630,17355003
753,635,17355009
752,638,17355020
753,640,17355034
753,639,17355042
753,636,17355054
753,636,17355080
794,649,17355087
962,721,17355098
969,725,17355111
974,728,17355120
984,733,17355131
998,740,17355142
1011,747,17355158
1037,759,17355165
1099,787,17355176
1110,800,17355189
1113,801,17355198
1113,801,17355209
1113,801,17355220
1114,802,17355235
1118,803,17355242
1117,803,17355253
1118,805,17355265
1118,807,17355276
1118,807,17355286
1119,806,17355312
1121,810,17355320
1121,807,17355331
1134,769,17355344
1184,619,17355353
1215,534,17355365
1235,482,17355376
1261,420,17355392
1268,405,17355398
1275,388,17355409
1278,387,17355423
1301,337,17355431
1353,215,17355442
1353,216,17355454
1362,212,17355465
1363,213,17355476
1361,212,17355486
1361,212,17355500
1364,211,17355509
1365,212,17355520
1365,212,17355532
1366,214,17355542
1366,214,17355553
1365,213,17355565
1363,211,17355579
1363,210,17355586
1363,210,17355598
1363,210,17355611
1362,210,17355620
1362,209,17355631
1363,208,17355656
1364,207,17355664
1364,207,17355675
1365,206,17355688
1367,199,17355698
1368,196,17355709
1361,205,17355720
1362,203,17355735
1197,336,17355742
1066,441,17355753
956,525,17355767
943,535,17355776
935,542,17355786
925,550,17355798
900,569,17355809
843,613,17355819
825,629,17355831
819,634,17355845
818,634,17355853
818,640,17355864
819,640,17355877
819,640,17355886
820,640,17355898
822,642,17355909
822,643,17355924
821,643,17355931
821,643,17355942
821,643,17355956
819,642,17355964
819,643,17355975
819,643,17355987
817,642,17355998
773,605,17356008
727,566,17356034
699,545,17356041
691,537,17356053
683,528,17356066
677,522,17356075
661,507,17356086
655,502,17356098
653,502,17356109
654,502,17356120
653,501,17356145
658,506,17356152
657,506,17356164
657,506,17356176
659,506,17356186
664,506,17356198
664,506,17356223
663,507,17356231
664,506,17356242
672,506,17356255
674,505,17356264
748,480,17356275
950,412,17356301
1050,371,17356309
1076,360,17356319
1101,350,17356331
1139,334,17356342
1253,286,17356352
1304,266,17356364
1318,261,17356378
1328,259,17356386
1329,257,17356397
1332,256,17356409
1332,255,17356419
1339,249,17356430
1342,246,17356456
1355,233,17356464
1356,232,17356475
1359,227,17356487
1362,224,17356498
1366,218,17356508
1367,217,17356519
1365,220,17356535
1344,245,17356541
1259,353,17356552
1148,531,17356567
1124,567,17356575
1103,598,17356586
1084,631,17356598
1066,660,17356608
1040,705,17356619
1026,728,17356645
1023,735,17356652
1023,734,17356663
1023,735,17356675
1023,736,17356686
1019,738,17356697
963,751,17356708
895,765,17356722
856,774,17356730
846,777,17356741
831,783,17356753
822,785,17356763
815,786,17356775
803,789,17356800
799,791,17356808
798,787,17356819
797,786,17356832
793,787,17356841
794,786,17356852
794,785,17356879
794,784,17356885
794,783,17356897
793,782,17356910
793,780,17356918
793,779,17356930
793,775,17356941
792,771,17356952
792,770,17356963
792,769,17356988
792,768,17356989
791,767,17356997
787,769,17357008
783,774,17357020
784,772,17357030
787,772,17357041
788,773,17357052
789,772,17357067
789,772,17357075
792,772,17357085
790,772,17357099
791,772,17357108
789,772,17357119
715,827,17357145
563,926,17357152
560,928,17357164
558,929,17357177
554,931,17357185
553,932,17357197
545,936,17357208
518,944,17357219
519,946,17357230
520,948,17357255
520,949,17357263
522,950,17357274
522,950,17357286
522,950,17357297
514,951,17357307
515,951,17357334
517,957,17357341
517,958,17357352
516,957,17357365
516,952,17357374
515,954,17357385
516,953,17357397
536,947,17357408
613,931,17357418
895,844,17357444
980,821,17357451
993,818,17357463
1008,814,17357476
1028,809,17357485
1110,788,17357496
1172,773,17357508
1192,772,17357523
1195,771,17357529
1195,770,17357541
